#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2F8EB36E1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-20, 13:19:27,  -05:00,       ,   47.9821625,  -97.1857224,  1383.9, 29.64,  1370.1,   6.5,  75.35,  65.47, -251.54,   0.76,  17.17,  -0.00,   0.01, 122.0, 107.1,  28.2,  28.2,   2.1,  -0.1,  19.46,  24.00,     4.24,  146.95,   60.33, 1621.6,  278.53,  296.09,  291.44,  295.32, 1183.20, 1181.27, 1200.57, 1194.84,  1282.4,  76,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.71, 172.3,       ,       ,    3.6,       ,      ,       ,      ,      , -177.2, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:19:27,  -05:00,       ,   47.9820404,  -97.1853256,  1379.9, 29.64,  1365.8,   6.5,  75.39,  64.11, -180.00,   0.51,  19.11,   0.01,   0.05, 127.2, 111.9,  28.2,  28.1,   2.1,  -0.1,  19.49,  24.00,     4.19,  146.94,   60.74, 1667.2,  278.08,  295.86,  291.15,  295.05, 1178.74, 1184.40, 1198.59, 1195.94,  1278.0,  77,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.69, 172.3,       ,       ,    3.6,       ,      ,       ,      ,      , -208.7, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:19:28,  -05:00,       ,   47.9818840,  -97.1849442,  1372.9, 29.64,  1361.9,   6.5,  73.50,  62.90, -254.94,  -1.09,  18.50,   0.01,  -0.08, 130.8, 117.6,  28.1,  28.1,   2.1,  -0.1,  19.54,  24.00,     4.03,  146.95,   60.12, 1645.4,  277.68,  295.71,  290.85,  294.75, 1174.37, 1187.72, 1197.29, 1196.15,  1274.1,  75,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.66, 172.5,       ,       ,    3.6,       ,      ,       ,      ,      , -216.5, 3DDiff, 3704,      ,     10,  13.5,     18
2012-10-20, 13:19:29,  -05:00,       ,   47.9817162,  -97.1846085,  1369.9, 29.64,  1355.2,   6.5,  74.32,  62.08, -235.46,  -1.04,  16.67,   0.04,   0.15, 134.8, 122.9,  28.1,  28.1,   2.0,  -0.1,  19.54,  24.00,     3.96,  146.96,   59.92, 1633.5,  277.25,  295.49,  290.51,  294.51, 1169.37, 1188.78, 1195.17, 1196.28,  1267.5,  75,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.62, 172.6,       ,       ,    3.6,       ,      ,       ,      ,      , -385.8, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-20, 13:19:31,  -05:00,       ,   47.9815216,  -97.1842957,  1359.9, 29.64,  1349.2,   6.5,  75.93,  61.72, -367.02,  -1.11,  16.14,  -0.01,   0.02, 137.8, 129.0,  28.2,  28.2,   2.1,  -0.1,  19.62,  24.00,     3.96,  146.98,   60.08, 1641.1,  276.96,  295.37,  290.30,  294.31, 1165.29, 1190.77, 1193.34, 1196.52,  1261.5,  77,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.56, 172.8,       ,       ,    3.6,       ,      ,       ,      ,      , -366.1, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:19:32,  -05:00,       ,   47.9813080,  -97.1840134,  1364.9, 29.64,  1343.0,   6.5,  78.68,  61.42, -224.27,  -1.55,  14.38,  -0.05,  -0.14, 141.8, 133.9,  28.2,  28.1,   2.1,  -0.1,  19.64,  24.00,     3.97,  147.01,   60.06, 1647.9,  276.59,  295.17,  289.95,  294.04, 1162.11, 1193.25, 1192.61, 1196.09,  1255.3,  80,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.48, 173.0,       ,       ,    3.6,       ,      ,       ,      ,      , -389.8, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:19:32,  -05:00,       ,   47.9810944,  -97.1837540,  1359.9, 29.64,  1334.2,   6.5,  81.69,  61.13, -116.88,  -2.88,   7.06,   0.03,  -0.13, 149.0, 137.1,  28.1,  28.1,   2.1,  -0.1,  19.80,  24.00,     3.98,  147.05,   60.33, 1664.0,  276.18,  294.97,  289.68,  293.77, 1159.83, 1195.33, 1192.16, 1195.79,  1246.4,  83,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.40, 173.1,       ,       ,    3.6,       ,      ,       ,      ,      , -531.5, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:33,  -05:00,       ,   47.9808655,  -97.1834946,  1338.9, 29.64,  1325.1,   6.5,  79.34,  61.13, -459.34,  -2.79,   7.49,   0.06,   0.01, 152.0, 140.3,  28.1,  28.1,   2.0,  -0.1,  20.06,  24.00,     3.19,  147.07,   58.88, 1584.5,  275.69,  294.60,  289.21,  293.35, 1158.78, 1196.15, 1191.66, 1195.85,  1237.3,  80,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.35, 173.3,       ,       ,    3.6,       ,      ,       ,      ,      , -586.6, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:35,  -05:00,       ,   47.9806290,  -97.1832733,  1324.9, 29.64,  1315.0,   6.5,  78.45,  61.19, -709.25,  -2.45,   8.15,   0.02,   0.02, 151.5, 143.5,  28.1,  28.1,   2.0,  -0.1,  19.96,  24.00,     3.20,  147.10,   58.70, 1545.4,  275.38,  294.40,  288.94,  293.14, 1160.81, 1195.21, 1189.94, 1194.69,  1227.2,  80,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.31, 173.5,       ,       ,    3.6,       ,      ,       ,      ,      , -598.4, 3DDiff, 3704,      ,     10,  13.0,     18
2012-10-20, 13:19:36,  -05:00,       ,   47.9803810,  -97.1830597,  1320.9, 29.64,  1305.8,   6.5,  78.14,  61.33, -631.91,  -1.66,   7.20,  -0.01,   0.10, 152.7, 146.6,  28.2,  28.2,   2.0,  -0.1,  19.93,  24.00,     3.00,  147.12,   58.32, 1527.4,  274.92,  294.02,  288.51,  292.75, 1161.62, 1193.79, 1186.55, 1194.36,  1218.0,  79,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.28, 173.8,       ,       ,    3.5,       ,      ,       ,      ,      , -519.7, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-20, 13:19:37,  -05:00,       ,   47.9801254,  -97.1828613,  1312.9, 29.64,  1298.5,   6.5,  78.44,  61.33, -544.75,  -2.08,   3.77,   0.03,  -0.08, 155.2, 148.7,  28.2,  28.1,   2.0,  -0.1,  19.98,  24.00,     2.52,  147.14,   56.65, 1426.9,  274.53,  293.73,  288.17,  292.43, 1162.47, 1191.24, 1184.32, 1193.16,  1210.8,  80,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.23, 174.1,       ,       ,    3.5,       ,      ,       ,      ,      , -452.8, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:37,  -05:00,       ,   47.9798622,  -97.1826782,  1302.9, 29.64,  1288.7,   6.5,  78.09,  61.00, -530.23,  -1.59,   7.49,   0.01,   0.03, 156.6, 150.8,  28.1,  28.1,   2.0,  -0.1,  20.06,  23.92,     2.13,  147.15,   54.90, 1307.4,  274.13,  293.45,  287.78,  292.07, 1162.05, 1185.40, 1183.76, 1187.80,  1200.9,  79,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.17, 174.3,       ,       ,    3.5,       ,      ,       ,      ,      , -543.3, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:38,  -05:00,       ,   47.9796104,  -97.1825180,  1295.9, 29.64,  1280.4,   6.5,  78.74,  60.57, -493.24,  -2.56,   7.11,   0.01,  -0.03, 158.4, 153.1,  28.1,  28.1,   2.0,  -0.1,  20.11,  23.92,     1.72,  147.14,   53.70, 1219.7,  273.79,  293.16,  287.39,  291.75, 1144.82, 1178.17, 1170.33, 1176.93,  1192.6,  80,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.10, 174.6,       ,       ,    3.5,       ,      ,       ,      ,      , -511.8, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:40,  -05:00,       ,   47.9793625,  -97.1823654,  1286.9, 29.64,  1270.6,   6.5,  78.61,  60.20, -503.44,  -2.60,   6.54,   0.05,   0.04, 161.2, 155.5,  28.2,  28.1,   2.1,  -0.1,  20.21,  23.85,     1.52,  147.10,   52.84, 1161.8,  273.34,  292.83,  287.07,  291.43, 1110.17, 1172.17, 1134.18, 1166.96,  1182.8,  80,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.02, 174.9,       ,       ,    3.5,       ,      ,       ,      ,      , -531.5, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:41,  -05:00,       ,   47.9790955,  -97.1822357,  1272.9, 29.64,  1259.8,   6.5,  77.47,  59.85, -604.41,  -1.07,   6.26,   0.00,   0.07, 163.5, 158.0,  28.2,  28.1,   2.0,  -0.1,  20.21,  23.89,     1.50,  147.09,   52.63, 1142.5,  272.93,  292.55,  286.69,  291.13, 1070.43, 1164.50, 1092.98, 1159.25,  1172.0,  78,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.94, 175.2,       ,       ,    3.5,       ,      ,       ,      ,      , -610.2, 3DDiff, 3704,      ,     10,  13.0,     18
2012-10-20, 13:19:42,  -05:00,       ,   47.9788361,  -97.1821289,  1262.9, 29.64,  1250.4,   6.5,  78.53,  59.15, -642.68,  -0.94,   5.13,   0.05,   0.00, 166.9, 160.6,  28.1,  28.1,   2.1,  -0.1,  20.18,  23.92,     1.97,  147.05,   54.35, 1224.7,  272.60,  292.31,  286.44,  290.88, 1037.36, 1154.24, 1061.48, 1149.59,  1162.6,  80,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.86, 175.5,       ,       ,    3.5,       ,      ,       ,      ,      , -614.2, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-20, 13:19:42,  -05:00,       ,   47.9785728,  -97.1820297,  1245.9, 29.64,  1241.7,   6.5,  76.09,  58.63, -758.91,  -1.41,   1.92,   0.07,   0.02, 169.3, 163.0,  28.1,  28.1,   2.1,  -0.1,  20.06,  24.00,     2.31,  146.99,   56.03, 1334.1,  272.07,  291.90,  285.97,  290.44, 1035.35, 1145.38, 1057.61, 1143.16,  1153.9,  77,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.78, 175.8,       ,       ,    3.5,       ,      ,       ,      ,      , -543.3, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:43,  -05:00,       ,   47.9783058,  -97.1819534,  1231.9, 29.64,  1233.7,   6.5,  72.58,  58.57, -839.53,  -0.65,   2.86,   0.05,   0.06, 168.3, 165.2,  28.2,  28.1,   2.0,  -0.1,  19.98,  24.00,     3.13,  146.94,   57.79, 1434.1,  271.67,  291.64,  285.66,  290.17, 1051.63, 1142.11, 1066.46, 1140.39,  1145.9,  73,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.69, 176.3,       ,       ,    3.5,       ,      ,       ,      ,      , -492.1, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:45,  -05:00,       ,   47.9780388,  -97.1818848,  1229.9, 29.64,  1226.8,   6.5,  75.92,  58.78, -643.66,  -0.20,   1.97,  -0.01,   0.08, 166.4, 166.8,  28.2,  28.1,   2.1,  -0.1,  19.88,  24.00,     4.15,  146.92,   60.85, 1613.0,  271.09,  291.19,  285.12,  289.70, 1067.82, 1145.02, 1079.37, 1144.08,  1139.0,  77,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.58, 176.7,       ,       ,    3.5,       ,      ,       ,      ,      , -429.1, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:46,  -05:00,       ,   47.9777679,  -97.1818237,  1231.9, 29.64,  1222.9,   6.5,  77.52,  58.94, -342.41,  -0.97,   2.36,   0.04,  -0.12, 166.9, 167.8,  28.2,  28.1,   2.1,  -0.1,  19.85,  24.00,     2.97,  146.92,   57.96, 1507.8,  270.69,  290.93,  284.80,  289.41, 1082.66, 1150.66, 1096.23, 1150.40,  1135.1,  78,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.45, 177.1,       ,       ,    3.5,       ,      ,       ,      ,      , -311.0, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:47,  -05:00,       ,   47.9775009,  -97.1817780,  1228.9, 29.64,  1216.3,   6.5,  78.14,  58.64, -206.17,  -0.20,   0.33,  -0.03,  -0.00, 169.0, 168.7,  28.1,  28.1,   2.1,  -0.1,  19.85,  24.00,     2.25,  146.92,   55.64, 1356.4,  270.18,  290.59,  284.38,  289.03, 1097.48, 1151.05, 1113.13, 1152.22,  1128.5,  79,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.32, 177.4,       ,       ,    3.5,       ,      ,       ,      ,      , -401.6, 3DDiff, 3704,      ,     10,  13.0,     18
2012-10-20, 13:19:47,  -05:00,       ,   47.9772339,  -97.1817245,  1219.9, 29.64,  1208.7,   6.5,  81.14,  57.93, -237.70,   0.20,  -0.98,   0.02,   0.08, 173.4, 169.1,  28.1,  28.1,   2.1,  -0.1,  19.77,  24.00,     1.64,  146.92,   53.90, 1241.0,  269.67,  290.21,  283.93,  288.62, 1095.31, 1147.92, 1115.01, 1146.95,  1120.9,  82,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.20, 177.6,       ,       ,    3.5,       ,      ,       ,      ,      , -397.6, 3DDiff, 3704,      ,     10,  13.0,     16
2012-10-20, 13:19:48,  -05:00,       ,   47.9769669,  -97.1816788,  1203.9, 29.64,  1204.3,   6.5,  77.65,  57.13, -518.02,  -0.46,   2.21,   0.06,  -0.12, 173.4, 170.0,  28.2,  28.1,   2.1,  -0.1,  19.77,  24.00,     1.48,  146.93,   52.87, 1157.6,  269.16,  289.79,  283.50,  288.22, 1064.94, 1144.62, 1084.47, 1141.31,  1116.5,  79,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.10, 177.8,       ,       ,    3.5,       ,      ,       ,      ,      , -291.3, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:50,  -05:00,       ,   47.9767113,  -97.1816406,  1202.9, 29.64,  1196.9,   6.5,  76.41,  56.18, -452.27,  -0.43,   2.30,   0.01,  -0.01, 171.6, 171.5,  28.1,  28.1,   1.7,  -0.1,  19.69,  24.00,     1.50,  146.94,   52.45, 1127.5,  268.68,  289.40,  283.06,  287.84, 1030.18, 1141.75, 1048.46, 1134.07,  1109.2,  77,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  21.03, 178.1,       ,       ,    3.5,       ,      ,       ,      ,      , -409.4, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:51,  -05:00,       ,   47.9764595,  -97.1816101,  1199.9, 29.64,  1189.2,   6.8,  76.43,  55.26, -336.97,  -0.76,   0.07,  -0.00,  -0.06, 172.9, 172.4,  28.1,  28.1,   2.0,  -0.1,  19.62,  24.00,     1.48,  146.96,   52.41, 1115.3,  268.15,  288.99,  282.59,  287.43,  997.49, 1136.41, 1015.80, 1126.00,  1101.4,  77,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.97, 178.3,       ,       ,    3.5,       ,      ,       ,      ,      , -456.7, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:52,  -05:00,       ,   47.9762039,  -97.1815948,  1186.9, 29.64,  1181.1,   6.8,  74.10,  54.25, -413.22,  -1.05,   0.57,   0.06,   0.07, 174.9, 173.1,  28.1,  28.0,   2.0,  -0.1,  19.69,  24.00,     1.49,  146.95,   52.13, 1102.0,  267.60,  288.57,  282.15,  287.00,  968.55, 1129.24,  983.30, 1118.11,  1093.3,  75,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.92, 178.5,       ,       ,    3.5,       ,      ,       ,      ,      , -460.6, 3DDiff, 3704,      ,     10,  13.0,     18
2012-10-20, 13:19:52,  -05:00,       ,   47.9759636,  -97.1815796,  1173.9, 29.64,  1175.8,   6.8,  72.04,  53.44, -588.74,  -2.92,  -0.97,   0.07,  -0.18, 175.2, 173.8,  28.1,  28.1,   2.0,  -0.1,  19.62,  24.00,     1.45,  146.89,   51.87, 1080.6,  267.07,  288.07,  281.66,  286.55,  942.28, 1121.95,  958.05, 1108.46,  1088.0,  73,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.88, 178.7,       ,       ,    3.5,       ,      ,       ,      ,      , -334.6, 3DDiff, 3704,      ,     10,  13.0,     18
2012-10-20, 13:19:53,  -05:00,       ,   47.9757195,  -97.1815643,  1170.9, 29.64,  1168.0,   6.8,  70.65,  52.68, -516.97,  -1.98,  -2.50,   0.02,   0.03, 174.0, 174.5,  28.2,  28.1,   2.1,  -0.1,  19.49,  24.00,     1.51,  146.83,   51.65, 1065.6,  266.52,  287.62,  281.15,  286.14,  917.27, 1115.67,  938.60, 1100.63,  1080.2,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.83, 178.9,       ,       ,    3.5,       ,      ,       ,      ,      , -476.4, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:55,  -05:00,       ,   47.9754829,  -97.1815491,  1158.9, 29.64,  1157.5,   6.8,  70.09,  51.98, -521.31,   0.21,  -0.51,  -0.02,   0.08, 173.2, 174.2,  28.1,  28.1,   2.2,  -0.1,  19.54,  24.00,     1.47,  146.75,   51.48, 1057.0,  265.91,  287.16,  280.64,  285.65,  896.30, 1111.03,  926.04, 1092.88,  1069.8,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.78, 179.0,       ,       ,    3.5,       ,      ,       ,      ,      , -598.4, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:56,  -05:00,       ,   47.9752464,  -97.1815414,  1150.9, 29.64,  1152.7,   6.8,  70.96,  51.10, -523.56,   2.71,  -1.46,   0.05,   0.26, 173.9, 174.3,  28.1,  28.1,   2.1,  -0.1,  19.56,  24.00,     1.90,  146.69,   52.83, 1119.7,  265.30,  286.74,  280.16,  285.20,  879.50, 1104.81,  916.79, 1086.04,  1064.9,  72,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.73, 179.2,       ,       ,    3.5,       ,      ,       ,      ,      , -358.3, 3DDiff, 3704,      ,     10,  13.0,     17
2012-10-20, 13:19:57,  -05:00,       ,   47.9750137,  -97.1815186,  1145.9, 29.64,  1152.7,   6.8,  70.34,  49.43, -485.02,   3.41,  -1.96,   0.04,  -0.05, 174.4, 174.2,  28.1,  28.1,   2.1,  -0.1,  19.62,  24.00,     3.54,  146.63,   58.29, 1431.0,  264.61,  286.13,  279.45,  284.63,  886.64, 1099.61,  924.48, 1081.02,  1064.9,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.68, 179.2,       ,       ,    3.5,       ,      ,       ,      ,      , -47.2, 3DDiff, 3704,      ,     10,  13.5,     18
2012-10-20, 13:19:57,  -05:00,       ,   47.9748001,  -97.1815109,  1145.9, 29.64,  1152.4,   6.8,  68.15,  48.17, -299.45,   5.82,  -2.46,   0.02,   0.13, 172.2, 173.9,  28.2,  28.1,   2.1,  -0.1,  19.56,  24.00,     4.86,  146.60,   61.52, 1628.1,  264.07,  285.74,  279.05,  284.25,  915.12, 1105.46,  950.05, 1089.16,  1064.6,  69,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.63, 179.3,       ,       ,    3.5,       ,      ,       ,      ,      , -23.6, 3DDiff, 3704,      ,     10,  13.5,     18
2012-10-20, 13:19:58,  -05:00,       ,   47.9745827,  -97.1814880,  1151.9, 29.64,  1155.3,   6.8,  67.20,  46.71,  -97.68,   4.05,  -1.04,  -0.03,  -0.10, 170.0, 173.3,  28.2,  28.1,   2.1,  -0.1,  19.62,  24.00,     5.68,  146.62,   63.01, 1779.8,  263.47,  285.31,  278.52,  283.80,  953.69, 1118.11,  986.03, 1103.23,  1067.5,  68,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.60, 179.2,       ,       ,    3.5,       ,      ,       ,      ,      , 141.7, 3DDiff, 3704,      ,     10,  14.0,     18
2012-10-20, 13:19:59,  -05:00,       ,   47.9743729,  -97.1814728,  1157.9, 29.64,  1154.1,   7.0,  66.87,  45.60,  157.04,   3.82,   0.16,   0.01,   0.00, 170.7, 172.7,  28.1,  28.1,   2.1,  -0.1,  19.56,  24.00,     5.68,  146.68,   62.75, 1782.1,  262.87,  284.78,  277.99,  283.32,  990.82, 1132.30, 1019.95, 1120.62,  1066.3,  68,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.58, 179.1,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:20:01,  -05:00,       ,   47.9741631,  -97.1814575,  1151.9, 29.64,  1152.7,   7.0,  64.82,  44.92,   54.83,   3.59,  -0.11,   0.01,  -0.06, 171.1, 172.8,  28.2,  28.1,   2.1,  -0.1,  19.64,  24.00,     6.37,  146.75,   63.85, 1868.3,  262.29,  284.33,  277.44,  282.82, 1023.59, 1146.21, 1050.98, 1134.45,  1064.9,  66,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.56, 179.0,       ,       ,    3.5,       ,      ,       ,      ,      , -66.9, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:20:02,  -05:00,       ,   47.9739609,  -97.1814346,  1149.9, 29.64,  1151.3,   7.0,  64.62,  44.63,  -49.42,   3.24,   0.74,  -0.02,  -0.04, 170.1, 173.1,  28.2,  28.1,   2.1,  -0.1,  19.72,  24.00,     6.33,  146.87,   64.41, 1901.9,  261.75,  283.75,  276.89,  282.35, 1057.34, 1163.57, 1083.46, 1154.10,  1063.6,  65,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.56, 178.7,       ,       ,    3.5,       ,      ,       ,      ,      , -74.8, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:20:03,  -05:00,       ,   47.9737587,  -97.1814194,  1151.9, 29.64,  1149.4,   7.0,  64.49,  44.44,  -22.49,   2.61,   0.68,  -0.03,  -0.07, 169.5, 173.3,  28.2,  28.1,   2.1,  -0.1,  19.77,  24.00,     6.14,  147.00,   63.44, 1861.2,  261.21,  283.22,  276.34,  281.89, 1085.27, 1178.58, 1109.91, 1168.92,  1061.6,  65,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.55, 178.5,       ,       ,    3.5,       ,      ,       ,      ,      , -110.2, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:20:03,  -05:00,       ,   47.9735374,  -97.1814041,  1149.9, 29.64,  1144.2,   7.0,  64.89,  44.34,  -29.02,   2.42,   1.92,  -0.01,   0.01, 170.7, 173.6,  28.1,  28.1,   2.0,  -0.1,  19.88,  24.00,     6.22,  147.13,   63.12, 1852.4,  260.74,  282.71,  275.79,  281.42, 1108.05, 1188.47, 1128.74, 1178.65,  1056.4,  66,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.56, 178.1,       ,       ,    3.5,       ,      ,       ,      ,      , -267.7, 3DDiff, 3704,      ,     10,  13.5,     18
2012-10-20, 13:20:04,  -05:00,       ,   47.9733353,  -97.1813889,  1140.9, 29.64,  1139.7,   7.0,  64.13,  44.45, -178.44,   2.13,   1.85,   0.02,  -0.00, 170.8, 174.3,  28.1,  28.1,   2.0,  -0.1,  20.13,  24.00,     6.01,  147.26,   63.46, 1845.5,  260.28,  282.23,  275.30,  280.96, 1124.26, 1195.41, 1144.52, 1185.86,  1051.9,  65,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.56, 177.7,       ,       ,    3.5,       ,      ,       ,      ,      , -271.7, 3DDiff, 3704,      ,     10,  13.5,     18
2012-10-20, 13:20:05,  -05:00,       ,   47.9731331,  -97.1813889,  1137.9, 29.64,  1136.4,   7.0,  65.10,  44.59, -250.02,   2.89,   1.47,  -0.03,  -0.00, 169.6, 175.1,  28.2,  28.1,   1.9,  -0.1,  20.18,  24.00,     6.09,  147.38,   63.23, 1843.4,  259.83,  281.71,  274.81,  280.50, 1136.19, 1200.53, 1156.50, 1191.91,  1048.6,  66,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.58, 177.3,       ,       ,    3.5,       ,      ,       ,      ,      , -279.5, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:20:07,  -05:00,       ,   47.9729271,  -97.1813812,  1134.9, 29.64,  1131.9,   7.0,  64.84,  44.55, -216.96,   3.16,   0.65,  -0.01,   0.10, 170.6, 175.2,  28.2,  28.1,   2.1,  -0.1,  20.18,  24.00,     6.59,  147.49,   63.99, 1915.1,  259.47,  281.21,  274.31,  280.07, 1147.91, 1206.80, 1166.93, 1198.35,  1044.1,  66,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.60, 176.8,       ,       ,    3.5,       ,      ,       ,      ,      , -271.7, 3DDiff, 3704,      ,     10,  13.5,     17
2012-10-20, 13:20:08,  -05:00,       ,   47.9727249,  -97.1813812,  1127.9, 29.64,  1129.3,   7.0,  62.68,  44.88, -280.65,   2.43,   3.44,  -0.02,   0.02, 169.7, 175.8,  28.1,  28.1,   2.1,  -0.1,  20.28,  24.00,     6.63,  147.59,   64.84, 1940.0,  259.12,  280.76,  273.93,  279.65, 1160.51, 1217.28, 1179.74, 1208.16,  1041.5,  63,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  20.60, 176.8,       ,       ,    3.5,       ,      ,       ,      ,      , -192.9, 3DDiff, 3704,      ,     10,  13.5,     17
