#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2F8EB36E1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-17, 16:46:45,  -05:00,   KTVF,   47.9487076,  -97.1720810,   836.7, 29.05,   837.1,   9.2,  23.91,   3.95,    0.49,   2.64,  -0.21,   0.01,  -0.01,  89.1,  89.4,  27.0,  27.1,  -5.6,  -0.2,  23.48,  23.64,     1.49,  108.53,   47.70,  696.1,  263.90,  253.50,  249.24,  261.47,  934.52,  938.96,  859.43,  933.18,   749.3,  24,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.073,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:46:46,  -05:00,   KTVF,   47.9487114,  -97.1720657,   836.7, 29.05,   836.8,   9.2,  23.68,   3.89,    0.01,   2.32,  -0.12,  -0.03,  -0.03,  88.5,  89.2,  27.0,  27.0,  -5.0,  -0.2,  23.52,  23.64,     1.49,  108.53,   47.87,  705.6,  263.98,  253.65,  249.36,  261.65,  930.14,  935.20,  851.49,  932.13,   749.0,  24,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.073,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:46:47,  -05:00,   KTVF,   47.9487076,  -97.1720352,   834.7, 29.05,   836.0,   9.2,  23.67,   3.83,  -11.18,   2.44,  -0.19,  -0.00,  -0.02,  88.5,  88.7,  27.0,  27.0,  -4.4,  -0.3,  23.52,  23.60,     1.47,  108.54,   47.92,  708.2,  264.04,  253.83,  249.47,  261.78,  926.90,  932.15,  842.88,  930.99,   748.2,  24,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.072,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:46:48,  -05:00,   KTVF,   47.9487114,  -97.1720123,   821.7, 29.05,   835.4,   9.2,  -0.93,   3.81, -253.71,   2.44,  -0.15,  -0.00,  -0.02,  88.4,  87.8,  26.9,  26.9,  -4.3,  -0.2,  23.48,  23.60,     1.49,  108.55,   47.90,  709.9,  264.09,  254.02,  249.52,  261.93,  926.22,  930.64,  831.81,  930.82,   747.6,  -1,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.072,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.0,     17
2012-10-17, 16:46:49,  -05:00,   KTVF,   47.9487114,  -97.1719818,   815.7, 29.05,   835.3,   9.2,   0.01,   3.79, -365.34,   2.74,  -0.29,   0.02,   0.01,  88.3,  87.0,  26.8,  26.9,  -5.4,  -0.4,  23.48,  23.60,     1.47,  108.56,   47.72,  705.1,  264.28,  254.29,  249.75,  262.19,  921.38,  929.35,  821.42,  931.78,   747.5,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.072,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  18.5,     17
2012-10-17, 16:46:50,  -05:00,   KTVF,   47.9487114,  -97.1719513,   807.7, 29.05,   835.2,   9.2,   0.00,   3.77, -413.38,   2.41,  -0.10,  -0.02,   0.00,  87.8,  86.2,  26.8,  26.8,  -4.6,  -0.4,  23.48,  23.58,     1.46,  108.56,   47.74,  699.7,  264.22,  254.36,  249.75,  262.26,  915.38,  927.84,  817.62,  932.10,   747.4,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.072,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:46:52,  -05:00,   KTVF,   47.9487114,  -97.1718979,   806.7, 29.05,   835.2,   9.5,   0.00,   3.69, -220.61,   2.61,  -0.13,  -0.00,   0.03,  87.8,  85.5,  26.7,  26.8,  -4.0,  -0.4,  23.42,  23.58,     1.46,  108.58,   47.83,  704.3,  264.33,  254.71,  249.81,  262.45,  911.42,  923.90,  810.05,  931.13,   747.4,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.072,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:46:53,  -05:00,   KTVF,   47.9487114,  -97.1718750,   807.7, 29.05,   835.6,   9.2,   0.00,   3.67,  -90.11,   2.70,  -0.16,   0.02,  -0.02,  88.0,  85.6,  26.7,  26.7,  -3.5,  -0.4,  23.46,  23.58,     1.46,  108.59,   47.92,  709.3,  264.34,  254.84,  249.91,  262.59,  909.55,  921.43,  805.32,  931.29,   747.8,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.071,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:46:54,  -05:00,   KTVF,   47.9487114,  -97.1718521,   807.7, 29.05,   836.2,   9.2,  -0.00,   3.63,  -21.18,   2.57,  -0.12,   0.01,   0.02,  89.0,  86.5,  26.6,  26.7,  -3.9,  -0.5,  23.46,  23.60,     1.47,  108.60,   47.88,  711.3,  264.53,  255.12,  250.08,  262.81,  909.08,  919.69,  805.14,  931.19,   748.4,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.071,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  18.0,     17
2012-10-17, 16:46:56,  -05:00,   KTVF,   47.9487076,  -97.1718063,   807.7, 29.05,   836.4,   9.2,   0.00,   3.65,   15.60,   2.45,   0.05,   0.01,   0.02,  89.2,  88.9,  26.6,  26.6,  -3.9,  -0.6,  23.42,  23.68,     1.50,  108.63,   47.86,  707.2,  264.47,  255.29,  250.06,  262.96,  907.61,  917.06,  803.05,  928.43,   748.6,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.071,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:46:57,  -05:00,   KTVF,   47.9487076,  -97.1717758,   807.7, 29.05,   836.5,   9.2,  -0.00,   3.63,   15.99,   2.67,   0.03,   0.02,   0.05,  88.9,  88.6,  26.5,  26.6,  -3.6,  -0.6,  23.37,  23.68,     1.47,  108.64,   47.78,  704.7,  264.47,  255.46,  250.12,  263.05,  904.07,  917.10,  800.79,  927.13,   748.7,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.070,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  19.0,     18
2012-10-17, 16:46:58,  -05:00,   KTVF,   47.9487076,  -97.1717606,   807.7, 29.05,   836.1,   9.5,  -0.00,   3.63,    8.94,   2.21,   0.09,  -0.01,  -0.05,  88.2,  87.6,  26.5,  26.6,  -2.9,  -0.6,  23.37,  23.64,     1.47,  108.65,   47.91,  715.2,  264.50,  255.64,  250.16,  263.16,  898.53,  916.75,  803.56,  926.01,   748.2,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.070,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:46:59,  -05:00,   KTVF,   47.9487076,  -97.1717300,   807.7, 29.05,   835.6,   9.5,   0.00,   3.62,    0.42,   2.45,   0.15,  -0.01,   0.01,  88.2,  86.9,  26.5,  26.6,  -3.1,  -0.6,  23.37,  23.60,     1.49,  108.66,   47.86,  714.1,  264.58,  255.78,  250.19,  263.30,  899.89,  915.84,  811.72,  925.00,   747.8,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.070,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:47:00,  -05:00,   KTVF,   47.9487076,  -97.1717072,   808.7, 29.05,   835.0,   9.5,   0.00,   3.62,    3.63,   2.33,  -0.02,   0.02,   0.01,  88.2,  86.4,  26.4,  26.5,  -4.4,  -0.7,  23.42,  23.68,     1.47,  108.67,   47.63,  698.4,  264.60,  255.93,  250.20,  263.38,  906.36,  915.50,  817.73,  925.19,   747.2,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.070,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  18.5,     17
2012-10-17, 16:47:01,  -05:00,   KTVF,   47.9487076,  -97.1716843,   808.7, 29.05,   835.0,   9.5,  -0.00,   3.60,   15.30,   2.60,   0.12,  -0.00,   0.01,  88.2,  86.6,  26.4,  26.5,  -4.7,  -0.8,  23.42,  23.64,     1.42,  108.67,   47.60,  696.8,  264.61,  256.07,  250.23,  263.48,  905.76,  914.22,  816.77,  926.44,   747.2,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.070,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     17
2012-10-17, 16:47:02,  -05:00,   KTVF,   47.9487076,  -97.1716537,   808.7, 29.05,   834.8,   9.2,   0.00,   3.60,   15.98,   2.07,   0.08,   0.02,  -0.03,  88.2,  86.8,  26.3,  26.4,  -3.8,  -0.7,  23.42,  23.64,     1.44,  108.68,   47.65,  694.4,  264.61,  256.21,  250.30,  263.60,  903.34,  912.61,  809.17,  926.19,   747.0,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.070,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:47:03,  -05:00,   KTVF,   47.9487076,  -97.1716309,   808.7, 29.05,   834.8,   9.5,   0.00,   3.62,   15.87,   2.41,   0.15,  -0.02,   0.01,  88.2,  87.8,  26.3,  26.4,  -3.5,  -0.7,  23.46,  23.60,     1.48,  108.70,   47.83,  705.8,  264.61,  256.35,  250.32,  263.68,  906.68,  910.11,  800.32,  924.56,   747.0,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.069,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  19.0,     18
2012-10-17, 16:47:04,  -05:00,   KTVF,   47.9487076,  -97.1716003,   808.7, 29.05,   835.2,   9.5,  -0.00,   3.67,   11.92,   2.07,  -0.04,   0.04,  -0.04,  88.2,  87.6,  26.3,  26.4,  -4.0,  -0.8,  23.42,  23.64,     1.47,  108.71,   47.57,  696.5,  264.62,  256.49,  250.33,  263.78,  907.23,  907.65,  796.57,  922.58,   747.4,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.069,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:47:05,  -05:00,   KTVF,   47.9487076,  -97.1715775,   808.7, 29.05,   835.7,   9.5,  -0.00,   3.73,    1.18,   2.53,   0.09,  -0.01,   0.03,  88.2,  88.1,  26.2,  26.3,  -4.5,  -0.9,  23.42,  23.64,     1.48,  108.72,   47.57,  692.8,  264.61,  256.63,  250.33,  263.89,  909.99,  906.77,  791.15,  921.53,   747.9,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.069,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:47:06,  -05:00,   KTVF,   47.9487038,  -97.1715546,   808.7, 29.05,   836.4,   9.5,   0.00,   3.81,    0.04,   2.33,  -0.03,   0.00,  -0.05,  88.2,  88.2,  26.2,  26.3,  -4.4,  -0.9,  23.42,  23.64,     1.44,  108.73,   47.57,  691.7,  264.62,  256.75,  250.33,  263.95,  907.65,  906.91,  784.22,  921.56,   748.5,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.069,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  18.5,     17
2012-10-17, 16:47:07,  -05:00,   KTVF,   47.9487038,  -97.1715240,   809.7, 29.05,   836.5,   9.5,  -0.00,   3.85,   10.57,   2.87,   0.12,   0.01,   0.02,  88.2,  88.2,  26.2,  26.3,  -3.2,  -0.8,  23.42,  23.64,     1.43,  108.75,   47.72,  700.1,  264.63,  256.89,  250.33,  264.05,  905.28,  906.49,  777.70,  922.01,   748.7,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.068,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     17
2012-10-17, 16:47:08,  -05:00,   KTVF,   47.9487038,  -97.1715012,   810.7, 29.05,   836.7,   9.5,  -0.00,   3.85,   31.00,   2.31,  -0.09,   0.01,  -0.03,  87.4,  87.1,  26.2,  26.3,  -2.8,  -0.8,  23.42,  23.64,     1.46,  108.76,   47.81,  704.7,  264.69,  257.02,  250.33,  264.18,  902.14,  906.40,  777.53,  923.00,   748.8,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.068,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:47:09,  -05:00,   KTVF,   47.9487038,  -97.1714706,   810.7, 29.05,   836.7,   9.5,   0.00,   3.85,   26.02,   2.82,   0.03,  -0.00,   0.04,  86.3,  86.0,  26.3,  26.3,  -1.3,  -0.6,  23.46,  23.68,     1.46,  108.79,   48.04,  717.2,  264.64,  257.16,  250.33,  264.23,  894.36,  906.13,  775.18,  923.77,   748.9,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.068,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     14,  19.0,     18
2012-10-17, 16:47:11,  -05:00,   KTVF,   47.9487038,  -97.1714249,   809.7, 29.05,   835.5,   9.5,  -0.00,   3.97,    0.12,   2.71,   0.08,  -0.02,  -0.03,  83.6,  84.0,  26.8,  26.8,   5.0,   0.2,  23.48,  23.68,     1.58,  108.87,   49.40,  792.3,  264.68,  257.40,  250.33,  264.39,  899.84,  905.23,  789.08,  923.52,   747.7,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.068,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:47:12,  -05:00,   KTVF,   47.9487076,  -97.1713867,   810.7, 29.05,   834.8,   9.5,   0.00,   4.00,    1.45,   2.65,   0.16,  -0.05,   0.02,  82.5,  82.5,  27.9,  27.9,   6.7,   0.1,  23.52,  23.68,     1.62,  108.93,   50.47,  853.9,  264.68,  257.50,  250.33,  264.46,  907.96,  907.92,  805.95,  924.44,   747.0,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.068,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     17
2012-10-17, 16:47:13,  -05:00,   KTVF,   47.9487076,  -97.1713638,   810.7, 29.05,   834.8,   9.5,   0.00,   3.69,   15.03,   3.04,   0.12,  -0.00,  -0.04,  85.7,  82.4,  28.0,  28.0,   6.2,  -0.0,  23.52,  23.68,     1.61,  108.96,   50.75,  876.0,  264.67,  257.62,  250.33,  264.58,  922.70,  915.13,  826.90,  926.14,   747.0,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.067,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  18.5,     17
2012-10-17, 16:47:14,  -05:00,   KTVF,   47.9487076,  -97.1713409,   811.7, 29.05,   834.7,   9.5,   0.00,   3.38,   20.76,   3.50,   0.33,   0.00,   0.00,  91.6,  86.3,  28.0,  28.0,   5.8,   0.0,  23.57,  23.68,     1.57,  108.99,   51.00,  889.5,  264.66,  257.73,  250.33,  264.64,  936.75,  922.72,  845.70,  928.19,   746.9,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.067,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  18.5,     18
2012-10-17, 16:47:15,  -05:00,   KTVF,   47.9487038,  -97.1713104,   811.7, 29.05,   834.9,   9.5,   0.00,   3.50,   20.71,   3.33,   0.46,   0.02,  -0.01,  97.7,  92.6,  28.0,  28.0,   5.3,  -0.0,  23.48,  23.70,     1.61,  109.01,   51.08,  897.3,  264.70,  257.88,  250.33,  264.73,  948.32,  929.37,  862.03,  930.19,   747.1,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.067,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   7.9, 3DDiff, 1852,      ,     14,  19.5,     18
2012-10-17, 16:47:16,  -05:00,   KTVF,   47.9487038,  -97.1713028,   810.7, 29.05,   835.4,   9.5,   0.00,   3.52,   -3.22,   3.20,   0.36,   0.01,  -0.01, 103.4,  98.2,  28.0,  28.0,   5.0,   0.0,  23.46,  23.75,     1.56,  109.02,   51.21,  902.3,  264.69,  257.98,  250.33,  264.80,  958.62,  935.16,  876.68,  932.40,   747.6,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.067,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  19.0,     18
2012-10-17, 16:47:17,  -05:00,   KTVF,   47.9486961,  -97.1712723,   810.7, 29.05,   835.8,   9.5,   0.00,   3.60,  -15.41,   3.00,   0.23,   0.02,   0.04, 108.8, 104.1,  28.0,  28.0,   4.7,  -0.0,  23.46,  23.81,     1.55,  109.04,   51.39,  915.4,  264.73,  258.10,  250.33,  264.89,  969.59,  940.53,  889.13,  934.38,   747.9,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.066,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  19.0,     18
2012-10-17, 16:47:18,  -05:00,   KTVF,   47.9486923,  -97.1712418,   810.7, 29.05,   836.4,   9.5,   0.00,   3.69,   -4.17,   3.23,   0.23,   0.02,   0.00, 114.3, 109.3,  28.0,  28.0,   4.4,  -0.0,  23.46,  23.85,     1.57,  109.05,   51.27,  913.7,  264.85,  258.32,  250.43,  265.09,  976.74,  945.97,  902.24,  936.20,   748.6,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.066,       ,       ,      ,   40.4,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  19.0,     18
2012-10-17, 16:47:19,  -05:00,   KTVF,   47.9486847,  -97.1712265,   810.7, 29.05,   836.5,   9.5,   0.00,   3.83,   -0.16,   3.46,   0.20,  -0.00,   0.11, 118.7, 114.3,  28.0,  28.0,   4.1,  -0.0,  23.42,  23.89,     1.59,  109.06,   51.37,  915.5,  264.77,  258.34,  250.31,  265.06,  982.98,  950.43,  912.61,  937.07,   748.7,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.065,       ,       ,      ,   40.3,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  19.0,     18
2012-10-17, 16:47:20,  -05:00,   KTVF,   47.9486771,  -97.1711960,   810.7, 29.05,   836.6,   9.5,   0.00,   3.71,   -0.00,   3.31,   0.38,   0.02,   0.06, 123.8, 119.4,  28.0,  28.0,   3.9,  -0.0,  23.33,  23.92,     1.60,  109.07,   51.36,  913.4,  264.74,  258.40,  250.30,  265.14,  987.86,  954.75,  923.21,  938.84,   748.8,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.064,       ,       ,      ,   40.3,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  19.5,     18
2012-10-17, 16:47:21,  -05:00,   KTVF,   47.9486656,  -97.1711807,   810.7, 29.05,   836.7,   9.5,   0.00,   3.46,    9.05,   3.22,   0.32,   0.02,   0.01, 129.1, 124.1,  28.0,  28.0,   3.7,  -0.0,  23.29,  23.96,     1.58,  109.09,   51.33,  914.8,  264.84,  258.55,  250.31,  265.26,  990.72,  959.44,  933.35,  940.25,   748.9,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.064,       ,       ,      ,   40.3,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  19.5,     18
2012-10-17, 16:47:22,  -05:00,   KTVF,   47.9486542,  -97.1711655,   811.7, 29.05,   836.8,   9.5,   0.00,   3.19,   15.70,   3.28,   0.52,   0.02,   0.04, 135.7, 130.3,  28.0,  28.0,   3.5,  -0.0,  23.29,  23.96,     1.60,  109.10,   51.17,  908.0,  264.87,  258.65,  250.29,  265.35,  995.12,  964.06,  940.70,  941.86,   749.0,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.063,       ,       ,      ,   40.3,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  19.5,     18
2012-10-17, 16:47:23,  -05:00,   KTVF,   47.9486389,  -97.1711578,   810.7, 29.05,   836.4,   9.5,   0.00,   2.94,    3.97,   3.25,   0.52,   0.03,   0.01, 142.3, 136.2,  28.0,  28.0,   3.4,  -0.0,  23.27,  24.00,     1.52,  109.11,   51.24,  909.4,  264.88,  258.77,  250.32,  265.41, 1001.48,  967.68,  947.14,  943.40,   748.6,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.062,       ,       ,      ,   40.3,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  19.5,     18
2012-10-17, 16:47:24,  -05:00,   KTVF,   47.9486313,  -97.1711349,   811.7, 29.05,   835.8,   9.5,   0.00,   2.86,    9.69,   3.19,   0.36,   0.03,   0.01, 148.8, 142.9,  28.0,  28.0,   3.2,  -0.0,  23.22,  24.00,     1.55,  109.12,   51.21,  908.5,  264.91,  258.88,  250.33,  265.53, 1004.63,  970.53,  953.04,  945.31,   748.0,  -0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.061,       ,       ,      ,   40.3,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  19.0,     18
2012-10-17, 16:47:25,  -05:00,   KTVF,   47.9486198,  -97.1711273,   811.7, 29.05,   835.9,   9.5,   0.00,   2.86,    0.68,   2.99,   0.59,   0.03,  -0.08, 155.4, 149.8,  28.0,  28.0,   3.0,  -0.0,  23.18,  24.00,     1.59,  109.13,   50.84,  893.8,  264.99,  258.96,  250.33,  265.61, 1007.54,  972.98,  957.98,  946.79,   748.0,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.060,       ,       ,      ,   40.3,   76.1,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     14,  19.0,     18
2012-10-17, 16:47:26,  -05:00,   KTVF,   47.9486084,  -97.1711273,   811.7, 29.05,   835.8,   9.5,   0.00,   2.95,   13.07,   3.32,   0.24,   0.02,  -0.00, 162.3, 155.5,  28.0,  28.0,   2.9,  -0.0,  23.14,  24.00,     1.59,  109.13,   50.49,  867.5,  265.01,  259.06,  250.33,  265.73, 1009.44,  973.59,  962.02,  946.92,   747.9,   0,  GPS,   76.0, 108.40, 108.40, 118.400, 124.575,  0.060,       ,       ,      ,   40.3,   76.1,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     14,  19.5,     18
