#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="292903706", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-10, 12:39:19,  -05:00,       ,   47.9485016,  -97.1728821,  1188.7, 30.00,   836.3,  27.0,   0.00,   0.00,   29.11,   3.22,   0.73,  -0.01,   0.01, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.75,   78.53,   58.55, 1004.5,  138.10,  119.34,  133.84,  116.55, 1054.93, 1035.87, 1027.46, 1041.75,   748.5,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  63.0,     38
2012-09-10, 12:39:20,  -05:00,       ,   47.9485054,  -97.1728897,  1188.7, 30.00,   832.0,  27.0,   0.00,   0.00,   15.48,   3.15,   0.79,  -0.00,  -0.02, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.78,   78.56,   58.65, 1009.0,  139.03,  120.22,  134.74,  117.42, 1054.05, 1035.45, 1027.36, 1041.18,   744.2,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  61.5,     38
2012-09-10, 12:39:21,  -05:00,       ,   47.9485054,  -97.1728821,  1187.7, 30.00,   831.4,  27.0,   0.00,   0.00,   -4.90,   3.18,   0.74,  -0.02,  -0.00, 176.8, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.78,   78.59,   58.62, 1009.7,  139.98,  121.12,  135.70,  118.34, 1052.20, 1034.45, 1026.42, 1039.78,   743.6,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  61.5,     38
2012-09-10, 12:39:22,  -05:00,       ,   47.9485054,  -97.1728821,  1188.7, 30.00,   830.8,  27.0,   0.00,   0.00,    1.10,   3.16,   0.77,  -0.00,   0.00, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.77,   78.63,   58.71, 1012.8,  140.88,  121.99,  136.60,  119.24, 1050.85, 1033.75, 1026.53, 1037.89,   743.0,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  61.5,     38
2012-09-10, 12:39:23,  -05:00,       ,   47.9485054,  -97.1728821,  1189.7, 30.00,   830.3,  27.0,   0.00,   0.00,   38.76,   3.15,   0.74,  -0.01,  -0.01, 176.8, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.91,     1.75,   78.66,   58.65, 1013.2,  141.81,  122.85,  137.56,  120.12, 1049.03, 1034.11, 1026.50, 1037.82,   742.5,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  62.0,     38
2012-09-10, 12:39:24,  -05:00,       ,   47.9485054,  -97.1728821,  1189.7, 30.00,   830.0,  27.0,   0.00,   0.00,   26.42,   3.14,   0.81,   0.00,   0.01, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.91,     1.75,   78.70,   58.71, 1013.5,  142.75,  123.72,  138.45,  121.01, 1049.23, 1033.77, 1025.90, 1038.14,   742.1,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  62.5,     38
2012-09-10, 12:39:25,  -05:00,       ,   47.9485054,  -97.1728821,  1186.7, 30.00,   830.5,  27.0,   0.00,   0.00,  -32.50,   3.15,   0.69,  -0.01,   0.01, 176.8, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.91,     1.75,   78.73,   58.65, 1012.5,  143.67,  124.63,  139.37,  121.93, 1049.31, 1032.40, 1025.24, 1038.61,   742.7,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  62.5,     38
2012-09-10, 12:39:26,  -05:00,       ,   47.9484978,  -97.1728668,  1186.7, 30.00,   834.4,  27.0,   0.00,   0.00,  -47.35,   3.15,   0.74,  -0.01,   0.02, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.91,     1.77,   78.77,   58.73, 1012.9,  144.71,  125.57,  140.40,  122.93, 1047.48, 1032.47, 1024.29, 1039.16,   746.6,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  61.0,     38
2012-09-10, 12:39:27,  -05:00,       ,   47.9484978,  -97.1728821,  1186.7, 30.00,   834.6,  27.0,   0.00,   0.00,  -37.28,   3.14,   0.81,  -0.01,  -0.01, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.91,     1.76,   78.80,   58.64, 1011.7,  145.64,  126.28,  141.34,  123.83, 1047.26, 1032.42, 1022.83, 1038.57,   746.8,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     26,  61.0,     38
2012-09-10, 12:39:28,  -05:00,       ,   47.9484978,  -97.1728821,  1185.7, 30.00,   834.7,  27.0,   0.00,   0.00,  -35.11,   3.14,   0.77,  -0.02,  -0.00, 176.8, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.91,     1.74,   78.84,   58.62, 1010.8,  145.79,  126.51,  141.54,  123.95, 1045.53, 1031.37, 1021.60, 1037.11,   746.9,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     26,  61.0,     38
2012-09-10, 12:39:29,  -05:00,       ,   47.9484978,  -97.1728821,  1187.7, 30.00,   835.1,  27.0,   0.00,   0.00,    8.94,   3.14,   0.78,  -0.00,   0.01, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.75,   78.87,   58.61, 1010.4,  146.63,  127.29,  142.26,  124.78, 1045.98, 1031.18, 1022.44, 1035.90,   747.3,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  61.5,     38
2012-09-10, 12:39:30,  -05:00,       ,   47.9484978,  -97.1728821,  1186.7, 30.00,   835.2,  27.0,   0.00,   0.00,    9.80,   3.14,   0.80,  -0.01,   0.01, 176.8, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.73,   78.91,   58.59, 1009.7,  147.50,  128.17,  143.14,  125.68, 1047.32, 1031.51, 1022.77, 1035.92,   747.4,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  62.0,     38
2012-09-10, 12:39:31,  -05:00,       ,   47.9484978,  -97.1728821,  1186.7, 30.00,   833.9,  27.0,   0.00,   0.00,   -5.05,   3.14,   0.79,  -0.01,   0.01, 176.8, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.79,   78.94,   58.62, 1008.5,  148.39,  129.03,  144.04,  126.54, 1048.47, 1032.01, 1023.66, 1035.21,   746.1,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  62.0,     38
2012-09-10, 12:39:32,  -05:00,       ,   47.9485054,  -97.1728897,  1186.7, 30.00,   829.5,  27.0,   0.00,   0.00,   -7.91,   3.12,   0.75,  -0.00,  -0.00, 176.8, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.81,   78.98,   58.57, 1007.7,  149.29,  129.89,  144.92,  127.43, 1047.16, 1032.53, 1023.47, 1033.97,   741.7,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  60.5,     37
2012-09-10, 12:39:33,  -05:00,       ,   47.9485016,  -97.1728897,  1188.7, 30.00,   828.0,  27.0,   0.00,   0.00,   32.22,   3.13,   0.82,  -0.01,  -0.00, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.75,   79.02,   58.72, 1012.6,  150.29,  130.82,  145.91,  128.41, 1046.44, 1033.12, 1022.65, 1033.93,   740.2,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  60.5,     37
2012-09-10, 12:39:34,  -05:00,       ,   47.9485054,  -97.1728897,  1187.7, 30.00,   827.4,  27.0,   0.00,   0.00,   21.80,   3.11,   0.76,  -0.01,  -0.04, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.87,  23.96,     1.78,   79.05,   58.59, 1012.2,  151.20,  131.68,  146.90,  129.31, 1046.32, 1033.55, 1021.43, 1035.07,   739.5,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  61.0,     38
2012-09-10, 12:39:35,  -05:00,       ,   47.9485054,  -97.1728897,  1187.7, 30.00,   826.9,  27.0,   0.00,   0.00,    2.40,   3.13,   0.77,  -0.01,  -0.00, 176.9, 356.4,  28.0,  28.0,   2.8,   0.3,  21.91,  23.96,     1.77,   79.08,   58.69, 1012.7,  152.09,  132.44,  147.69,  130.20, 1046.16, 1032.71, 1021.11, 1036.28,   739.1,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  61.0,     38
2012-09-10, 12:39:36,  -05:00,       ,   47.9485054,  -97.1728897,  1187.7, 30.00,   826.4,  27.0,   0.00,   0.00,    0.08,   3.13,   0.77,  -0.01,  -0.01, 176.9, 356.4,  28.0,  27.9,   2.7,   0.2,  21.87,  23.96,     1.77,   79.12,   58.67, 1013.4,  153.00,  133.39,  148.54,  131.06, 1043.75, 1031.94, 1019.98, 1037.30,   738.6,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  61.5,     38
2012-09-10, 12:39:37,  -05:00,       ,   47.9485016,  -97.1728821,  1187.7, 30.00,   827.2,  27.0,   0.00,   0.00,    3.62,   3.18,   0.78,  -0.02,   0.01, 176.8, 356.4,  28.0,  27.9,   2.8,   0.2,  21.87,  23.96,     1.77,   79.16,   58.64, 1013.9,  153.97,  134.30,  149.54,  132.08, 1042.63, 1031.35, 1019.07, 1036.78,   739.3,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  62.0,     38
2012-09-10, 12:39:38,  -05:00,       ,   47.9484978,  -97.1728821,  1187.7, 30.00,   831.2,  27.0,   0.00,   0.00,   12.82,   3.10,   0.82,  -0.02,  -0.01, 176.9, 356.4,  28.0,  27.9,   2.7,   0.2,  21.91,  23.96,     1.75,   79.19,   58.68, 1013.4,  154.86,  135.07,  150.42,  132.95, 1042.67, 1031.00, 1017.57, 1035.64,   743.4,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  60.0,     37
2012-09-10, 12:39:39,  -05:00,       ,   47.9484978,  -97.1728821,  1186.7, 30.00,   833.5,  27.0,   0.00,   0.00,  -12.66,   3.10,   0.82,  -0.01,   0.01, 176.9, 356.4,  28.0,  27.9,   2.7,   0.2,  21.91,  23.96,     1.74,   79.23,   58.58, 1012.3,  155.75,  136.01,  151.29,  133.82, 1043.09, 1030.98, 1017.46, 1035.35,   745.7,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     26,  60.5,     37
2012-09-10, 12:39:40,  -05:00,       ,   47.9484978,  -97.1728821,  1186.7, 30.00,   833.9,  27.0,   0.00,   0.00,  -13.41,   3.12,   0.81,  -0.01,  -0.00, 176.9, 356.4,  28.0,  27.9,   2.7,   0.2,  21.91,  23.96,     1.78,   79.27,   58.66, 1015.4,  156.60,  136.75,  152.20,  134.67, 1043.93, 1031.24, 1017.28, 1034.92,   746.1,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  60.5,     37
2012-09-10, 12:39:41,  -05:00,       ,   47.9484978,  -97.1728821,  1185.7, 30.00,   834.5,  27.0,   0.00,   0.00,  -26.60,   3.10,   0.74,  -0.01,  -0.02, 176.9, 356.4,  28.0,  27.9,   2.8,   0.2,  21.87,  23.96,     1.76,   79.30,   58.65, 1015.0,  157.46,  137.57,  152.98,  135.54, 1044.97, 1031.03, 1017.16, 1035.46,   746.6,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  61.0,     38
2012-09-10, 12:39:42,  -05:00,       ,   47.9484978,  -97.1728821,  1184.7, 30.00,   835.1,  27.0,   0.00,   0.00,  -52.70,   3.13,   0.76,  -0.01,  -0.00, 176.9, 356.4,  28.0,  27.9,   2.8,   0.2,  21.87,  23.96,     1.74,   79.34,   58.68, 1015.7,  158.34,  138.40,  153.82,  136.39, 1045.92, 1031.14, 1017.31, 1036.18,   747.3,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  61.5,     38
2012-09-10, 12:39:43,  -05:00,       ,   47.9484978,  -97.1728821,  1183.7, 30.00,   834.4,  27.0,   0.00,   0.00,  -50.76,   3.15,   0.73,  -0.02,   0.00, 176.9, 356.4,  28.0,  28.0,   2.8,   0.2,  21.91,  23.96,     1.76,   79.38,   58.67, 1015.4,  159.31,  139.42,  154.79,  137.37, 1046.46, 1032.10, 1017.76, 1036.38,   746.6,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  61.5,     38
2012-09-10, 12:39:44,  -05:00,       ,   47.9485054,  -97.1728897,  1184.7, 30.00,   830.4,  27.0,   0.00,   0.00,  -28.05,   3.12,   0.78,  -0.01,  -0.02, 176.8, 356.4,  28.0,  28.0,   2.8,   0.2,  21.91,  23.96,     1.76,   79.42,   58.70, 1016.5,  160.16,  140.24,  155.61,  138.22, 1046.27, 1033.07, 1018.22, 1035.79,   742.6,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     26,  60.0,     37
2012-09-10, 12:39:45,  -05:00,       ,   47.9485054,  -97.1728897,  1184.7, 30.00,   829.4,  27.0,   0.00,   0.00,   -1.79,   3.09,   0.74,  -0.00,  -0.02, 176.9, 356.4,  28.0,  28.0,   2.8,   0.2,  21.87,  23.96,     1.76,   79.45,   58.59, 1014.1,  161.00,  140.99,  156.46,  139.11, 1044.74, 1034.00, 1018.63, 1035.42,   741.6,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     26,  60.0,     37
2012-09-10, 12:39:46,  -05:00,       ,   47.9485054,  -97.1728897,  1186.7, 30.00,   829.0,  27.0,   0.00,   0.00,   24.85,   3.11,   0.69,   0.01,   0.02, 176.8, 356.4,  28.0,  28.0,   2.8,   0.2,  21.91,  23.96,     1.76,   79.49,   58.58, 1011.5,  161.86,  141.86,  157.38,  139.93, 1044.85, 1035.19, 1018.46, 1036.06,   741.2,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     26,  60.5,     38
2012-09-10, 12:39:47,  -05:00,       ,   47.9485054,  -97.1728897,  1188.7, 30.00,   828.9,  27.0,   0.00,   0.00,   73.86,   3.13,   0.86,   0.00,   0.01, 176.9, 356.4,  28.0,  28.0,   2.8,   0.2,  21.91,  23.96,     1.79,   79.53,   58.67, 1014.9,  162.70,  142.67,  158.09,  140.78, 1046.05, 1035.20, 1017.99, 1036.36,   741.1,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  60.5,     38
2012-09-10, 12:39:48,  -05:00,       ,   47.9485054,  -97.1728897,  1188.7, 30.00,   828.6,  27.0,   0.00,   0.00,   58.86,   3.13,   0.75,  -0.01,  -0.01, 176.8, 356.4,  28.0,  28.0,   2.8,   0.2,  21.87,  24.00,     1.81,   79.56,   58.75, 1020.2,  163.57,  143.50,  158.89,  141.60, 1045.48, 1035.12, 1018.03, 1036.72,   740.8,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  61.0,     38
2012-09-10, 12:39:49,  -05:00,       ,   47.9485054,  -97.1728821,  1188.7, 30.00,   829.7,  27.0,   0.00,   0.00,   41.38,   3.13,   0.76,  -0.02,   0.01, 176.9, 356.4,  28.0,  28.0,   2.8,   0.2,  21.87,  23.96,     1.76,   79.60,   58.75, 1019.4,  164.50,  144.36,  159.84,  142.55, 1045.32, 1035.77, 1017.97, 1038.41,   741.8,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  61.5,     38
2012-09-10, 12:39:50,  -05:00,       ,   47.9485016,  -97.1728821,  1187.7, 30.00,   833.8,  27.0,   0.00,   0.00,    3.56,   3.12,   0.78,  -0.02,   0.00, 176.9, 356.4,  28.0,  28.0,   2.8,   0.2,  21.87,  23.96,     1.75,   79.64,   58.79, 1021.7,  165.35,  145.11,  160.65,  143.41, 1045.21, 1035.94, 1018.27, 1038.88,   746.0,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  59.5,     37
2012-09-10, 12:39:51,  -05:00,       ,   47.9485016,  -97.1728821,  1185.7, 30.00,   834.9,  27.0,   0.00,   0.00,  -36.19,   3.11,   0.76,  -0.01,  -0.01, 176.8, 356.4,  28.0,  28.0,   2.8,   0.2,  21.87,  24.00,     1.75,   79.68,   58.60, 1015.9,  166.15,  145.98,  161.44,  144.21, 1044.47, 1035.66, 1018.60, 1038.23,   747.1,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  60.0,     37
2012-09-10, 12:39:52,  -05:00,       ,   47.9485016,  -97.1728821,  1184.7, 30.00,   835.2,  27.0,   0.00,   0.00,  -55.74,   3.11,   0.73,  -0.02,  -0.00, 176.8, 356.4,  28.0,  28.0,   2.8,   0.2,  21.87,  24.00,     1.75,   79.71,   58.66, 1016.2,  166.99,  146.77,  162.32,  145.06, 1045.49, 1035.87, 1018.75, 1038.77,   747.4,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  60.0,     37
2012-09-10, 12:39:53,  -05:00,       ,   47.9485016,  -97.1728821,  1184.7, 30.00,   835.5,  27.0,   0.00,   0.00,  -56.44,   3.11,   0.73,  -0.01,  -0.00, 176.8, 356.4,  28.0,  28.0,   2.8,   0.2,  21.87,  24.00,     1.77,   79.75,   58.67, 1018.0,  167.79,  147.55,  163.05,  145.89, 1046.10, 1036.04, 1018.09, 1038.63,   747.7,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  60.5,     38
2012-09-10, 12:39:54,  -05:00,       ,   47.9485016,  -97.1728821,  1186.7, 30.00,   835.8,  27.0,   0.00,   0.00,   -2.44,   3.13,   0.73,  -0.02,   0.02, 176.8, 356.4,  28.0,  28.0,   2.8,   0.2,  21.87,  24.00,     1.76,   79.79,   58.69, 1017.3,  168.59,  148.33,  163.86,  146.70, 1047.32, 1035.61, 1018.10, 1037.73,   748.0,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  61.0,     38
2012-09-10, 12:39:55,  -05:00,       ,   47.9485016,  -97.1728897,  1187.7, 30.00,   834.9,  27.0,   0.00,   0.00,   39.53,   3.10,   0.77,  -0.02,  -0.01, 176.9, 356.4,  28.0,  27.9,   2.8,   0.2,  21.82,  24.00,     1.75,   79.83,   58.73, 1018.7,  169.40,  148.95,  164.64,  147.50, 1047.60, 1035.17, 1018.54, 1037.19,   747.1,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  61.0,     38
2012-09-10, 12:39:56,  -05:00,       ,   47.9485054,  -97.1728897,  1188.7, 30.00,   832.1,  27.0,   0.00,   0.00,   47.67,   3.14,   0.70,  -0.01,   0.01, 176.8, 356.4,  28.0,  27.9,   2.8,   0.2,  21.87,  24.00,     1.76,   79.87,   58.68, 1018.8,  169.43,  149.09,  164.62,  147.56, 1046.46, 1033.35, 1018.49, 1036.57,   744.3,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  59.5,     37
2012-09-10, 12:39:57,  -05:00,       ,   47.9485054,  -97.1728897,  1188.7, 30.00,   831.5,  27.0,   0.00,   0.00,   38.33,   3.13,   0.62,   0.00,   0.00, 176.8, 356.4,  28.0,  28.0,   2.8,   0.2,  21.82,  24.00,     1.78,   79.90,   58.75, 1020.3,  170.16,  149.84,  165.32,  148.24, 1043.73, 1033.07, 1019.00, 1036.71,   743.6,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  59.5,     37
2012-09-10, 12:39:58,  -05:00,       ,   47.9485054,  -97.1728897,  1187.7, 30.00,   831.5,  27.0,   0.00,   0.00,    5.43,   3.12,   0.71,  -0.01,  -0.00, 176.8, 356.4,  28.0,  28.0,   2.8,   0.2,  21.77,  24.00,     1.76,   79.94,   58.69, 1018.8,  171.05,  150.69,  166.29,  149.16, 1043.15, 1033.94, 1019.51, 1037.42,   743.7,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 119.400,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  59.5,     37
2012-09-10, 12:39:59,  -05:00,       ,   47.9485054,  -97.1728897,  1188.7, 30.00,   831.7,  27.0,   0.00,   0.00,    8.29,   3.13,   0.74,  -0.01,   0.02, 176.8, 356.4,  28.0,  27.9,   2.8,   0.2,  21.77,  24.00,     1.77,   79.98,   58.69, 1017.5,  171.88,  151.45,  166.99,  149.95, 1043.97, 1034.56, 1019.92, 1037.74,   743.9,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 119.400,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  60.0,     38
2012-09-10, 12:40:00,  -05:00,       ,   47.9485054,  -97.1728897,  1188.7, 30.00,   831.9,  27.0,   0.00,   0.00,   15.65,   3.12,   0.75,  -0.01,  -0.00, 176.9, 356.4,  28.0,  28.0,   2.8,   0.2,  21.82,  24.00,     1.78,   80.02,   58.60, 1015.8,  172.65,  152.15,  167.74,  150.74, 1043.49, 1035.05, 1020.01, 1037.65,   744.1,   0,  GPS,  256.0, 114.30, 114.30, 118.400, 119.400,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  60.5,     38
