#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="292903706", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-12, 07:50:25,  -05:00,       ,   47.9485931,  -97.1725998,   710.1, 29.89,   843.6,   9.2,   0.00,   0.00,  -12.18,   2.13,  -0.18,   0.01,   0.02, 357.2, 266.6,  28.1,  28.1,   2.8,   0.3,  22.52,  23.15,     2.20,   65.58,   67.95, 1248.6,  111.63,   98.19,  113.90,   91.75, 1241.90, 1185.79, 1175.99, 1175.45,   755.8,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     28,  63.0,     52
2012-09-12, 07:50:26,  -05:00,       ,   47.9485931,  -97.1725998,   711.1, 29.89,   843.4,   9.2,   0.00,   0.00,    3.40,   2.13,  -0.13,   0.01,   0.03, 357.2, 266.6,  28.1,  28.0,   2.7,   0.2,  22.52,  23.10,     2.23,   65.62,   67.88, 1248.7,  111.88,   98.31,  114.12,   91.78, 1260.45, 1201.77, 1190.54, 1192.90,   755.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  63.5,     53
2012-09-12, 07:50:27,  -05:00,       ,   47.9485931,  -97.1725998,   711.1, 29.89,   843.4,   9.2,   0.00,   0.00,    4.19,   2.11,  -0.12,   0.01,  -0.01, 357.2, 266.6,  28.1,  28.1,   2.7,   0.2,  22.52,  23.15,     2.26,   65.65,   67.89, 1250.3,  113.51,   99.80,  115.80,   93.35, 1274.98, 1216.06, 1202.68, 1207.78,   755.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  63.5,     54
2012-09-12, 07:50:28,  -05:00,       ,   47.9485931,  -97.1725998,   711.1, 29.89,   843.2,   9.2,   0.00,   0.00,    3.89,   2.12,  -0.12,  -0.00,   0.01, 357.2, 266.6,  28.2,  28.1,   2.8,   0.2,  22.52,  23.15,     2.37,   65.69,   68.33, 1271.9,  113.99,  100.09,  116.20,   93.62, 1284.99, 1226.69, 1211.99, 1217.95,   755.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  64.0,     54
2012-09-12, 07:50:29,  -05:00,       ,   47.9485893,  -97.1725998,   711.1, 29.89,   844.6,   9.2,   0.00,   0.00,   -4.63,   2.04,  -0.16,  -0.01,  -0.06, 357.2, 266.6,  28.1,  28.1,   2.8,   0.3,  22.43,  23.15,     2.45,   65.72,   68.79, 1293.9,  114.81,  100.74,  117.03,   94.32, 1289.74, 1235.60, 1218.61, 1226.39,   756.8,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  63.5,     52
2012-09-12, 07:50:30,  -05:00,       ,   47.9485931,  -97.1725998,   712.1, 29.89,   844.0,   9.2,   0.00,   0.00,   17.69,   2.08,  -0.11,   0.00,   0.02, 357.3, 266.6,  28.1,  28.1,   2.7,   0.3,  22.48,  23.15,     2.44,   65.76,   69.10, 1306.5,  115.77,  101.54,  118.05,   95.19, 1291.56, 1242.04, 1222.12, 1232.12,   756.2,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  62.5,     52
2012-09-12, 07:50:31,  -05:00,       ,   47.9485931,  -97.1725998,   712.1, 29.89,   844.0,   9.2,   0.00,   0.00,   15.36,   2.10,  -0.16,   0.01,   0.02, 357.3, 266.6,  28.1,  28.1,   2.8,   0.2,  22.43,  23.15,     2.45,   65.79,   69.12, 1306.7,  116.88,  102.51,  119.16,   96.17, 1293.14, 1246.85, 1225.67, 1236.99,   756.1,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  62.5,     52
2012-09-12, 07:50:32,  -05:00,       ,   47.9485931,  -97.1725998,   714.1, 29.89,   844.2,   9.2,   0.00,   0.00,   56.85,   2.13,  -0.23,  -0.00,  -0.00, 357.2, 266.6,  28.1,  28.0,   2.7,   0.2,  22.43,  23.19,     2.29,   65.83,   67.90, 1237.3,  117.89,  103.38,  120.16,   97.06, 1292.51, 1249.71, 1229.34, 1239.83,   756.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  63.0,     52
2012-09-12, 07:50:33,  -05:00,       ,   47.9485931,  -97.1725998,   712.1, 29.89,   844.1,   9.2,   0.00,   0.00,   10.26,   2.19,  -0.13,   0.01,   0.00, 357.3, 266.6,  28.1,  28.1,   2.7,   0.2,  22.43,  23.19,     2.06,   65.87,   64.68, 1107.4,  118.91,  104.26,  121.19,   97.96, 1274.52, 1241.63, 1218.07, 1228.59,   756.2,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     28,  63.5,     53
2012-09-12, 07:50:34,  -05:00,       ,   47.9485893,  -97.1725998,   710.1, 29.89,   844.2,   9.2,   0.00,   0.00,  -52.84,   2.16,  -0.12,   0.01,  -0.02, 357.3, 266.6,  28.1,  28.1,   2.8,   0.2,  22.48,  23.19,     2.02,   65.90,   63.67, 1068.3,  119.92,  105.14,  122.23,   98.85, 1248.63, 1222.53, 1196.49, 1206.39,   756.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  64.0,     54
2012-09-12, 07:50:35,  -05:00,       ,   47.9485893,  -97.1725998,   710.1, 29.89,   844.1,   9.2,   0.00,   0.00,  -37.17,   2.23,  -0.13,   0.01,  -0.01, 357.3, 266.6,  28.1,  28.0,   2.6,   0.2,  22.48,  23.15,     1.92,   65.94,   62.58, 1018.9,  120.92,  106.01,  123.20,   99.74, 1222.02, 1201.33, 1175.96, 1184.93,   756.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  63.5,     52
2012-09-12, 07:50:36,  -05:00,       ,   47.9485893,  -97.1725998,   710.1, 29.89,   844.2,   9.2,   0.00,   0.00,  -31.97,   2.23,  -0.21,  -0.01,   0.05, 357.2, 266.6,  28.1,  28.0,   2.7,   0.2,  22.48,  23.19,     1.88,   65.97,   61.06,  980.3,  121.91,  106.88,  124.20,  100.63, 1196.01, 1181.13, 1156.29, 1164.59,   756.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  62.5,     52
2012-09-12, 07:50:37,  -05:00,       ,   47.9485893,  -97.1725998,   708.1, 29.89,   844.2,   9.2,   0.00,   0.00,  -67.01,   2.11,  -0.10,  -0.01,  -0.07, 357.3, 266.6,  28.1,  28.0,   2.6,   0.2,  22.48,  23.15,     1.86,   66.01,   60.91,  965.3,  122.93,  107.72,  125.18,  101.54, 1171.39, 1162.87, 1137.12, 1143.47,   756.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  62.5,     52
2012-09-12, 07:50:38,  -05:00,       ,   47.9485893,  -97.1725998,   707.1, 29.89,   844.2,   9.2,   0.00,   0.00,  -66.66,   2.18,  -0.13,  -0.01,   0.03, 357.2, 266.6,  28.1,  28.0,   2.6,   0.2,  22.48,  23.15,     1.87,   66.04,   61.20,  960.9,  123.90,  108.60,  126.16,  102.43, 1151.66, 1145.91, 1119.51, 1124.03,   756.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  63.0,     52
2012-09-12, 07:50:39,  -05:00,       ,   47.9485893,  -97.1725998,   708.1, 29.89,   844.2,   9.2,   0.00,   0.00,  -33.84,   2.19,  -0.10,   0.01,  -0.01, 357.3, 266.6,  28.1,  28.1,   2.7,   0.2,  22.48,  23.10,     1.84,   66.08,   61.31,  963.3,  124.90,  109.51,  127.16,  103.34, 1134.44, 1129.91, 1105.49, 1107.01,   756.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  63.5,     52
2012-09-12, 07:50:40,  -05:00,       ,   47.9485893,  -97.1725998,   708.1, 29.89,   844.1,   9.2,   0.00,   0.00,   -6.13,   2.21,  -0.16,   0.02,   0.02, 357.2, 266.6,  28.1,  28.0,   2.7,   0.2,  22.43,  23.10,     1.87,   66.11,   61.27,  963.1,  125.87,  110.38,  128.12,  104.27, 1120.16, 1115.81, 1094.31, 1092.29,   756.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     28,  64.0,     53
2012-09-12, 07:50:41,  -05:00,       ,   47.9485893,  -97.1725922,   708.1, 29.89,   845.9,   9.2,   0.00,   0.00,    6.71,   2.21,  -0.16,   0.01,  -0.00, 357.2, 266.6,  28.1,  28.0,   2.6,   0.2,  22.43,  23.10,     1.85,   66.15,   61.57,  975.9,  126.82,  111.25,  129.06,  105.17, 1108.16, 1104.02, 1083.85, 1079.76,   758.0,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  63.0,     52
2012-09-12, 07:50:42,  -05:00,       ,   47.9485893,  -97.1725998,   707.1, 29.89,   845.3,   9.2,   0.00,   0.00,   -2.70,   2.16,  -0.13,   0.00,  -0.02, 357.2, 266.6,  28.1,  28.0,   2.7,   0.2,  22.43,  23.10,     1.86,   66.18,   61.71,  981.9,  127.80,  112.15,  129.98,  106.08, 1098.11, 1093.89, 1073.95, 1069.41,   757.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  62.0,     52
2012-09-12, 07:50:43,  -05:00,       ,   47.9485893,  -97.1725998,   708.1, 29.89,   845.3,   9.2,   0.00,   0.00,   -3.30,   2.16,  -0.14,   0.02,   0.01, 357.3, 266.6,  28.1,  28.0,   2.6,   0.2,  22.43,  23.10,     1.86,   66.22,   61.89,  991.6,  128.75,  113.00,  130.91,  107.00, 1089.29, 1085.23, 1066.58, 1061.37,   757.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     27,  62.5,     52
2012-09-12, 07:50:44,  -05:00,       ,   47.9485893,  -97.1725998,   707.1, 29.89,   845.4,   9.2,   0.00,   0.00,  -18.29,   2.16,  -0.16,   0.01,   0.01, 357.2, 266.6,  28.1,  28.1,   2.6,   0.2,  22.43,  23.10,     1.84,   66.25,   62.02,  998.5,  129.71,  113.88,  131.84,  107.93, 1082.56, 1078.42, 1059.99, 1054.23,   757.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     27,  63.0,     52
2012-09-12, 07:50:45,  -05:00,       ,   47.9485893,  -97.1725998,   708.1, 29.89,   845.3,   9.2,   0.00,   0.00,   -2.57,   2.14,  -0.14,   0.01,  -0.03, 357.2, 266.6,  28.1,  28.1,   2.6,   0.2,  22.43,  23.10,     1.87,   66.29,   62.09, 1002.9,  130.65,  114.75,  132.72,  108.84, 1077.40, 1072.37, 1055.68, 1048.15,   757.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     28,  63.5,     54
2012-09-12, 07:50:46,  -05:00,       ,   47.9485893,  -97.1725998,   708.1, 29.89,   845.3,   9.2,   0.00,   0.00,   18.57,   2.19,  -0.15,  -0.01,   0.02, 357.2, 266.6,  28.1,  28.0,   2.6,   0.2,  22.43,  23.10,     1.83,   66.32,   62.10, 1001.6,  131.60,  115.62,  133.67,  109.77, 1072.84, 1066.80, 1051.86, 1045.25,   757.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     28,  64.0,     55
2012-09-12, 07:50:47,  -05:00,       ,   47.9485931,  -97.1725998,   708.1, 29.89,   842.2,   9.2,   0.00,   0.00,   11.18,   2.22,  -0.09,   0.01,   0.00, 357.3, 266.6,  28.1,  28.0,   2.6,   0.2,  22.43,  23.06,     1.84,   66.36,   62.19, 1004.9,  132.54,  116.47,  134.56,  110.67, 1069.12, 1062.44, 1048.06, 1042.85,   754.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     28,  63.5,     53
2012-09-12, 07:50:48,  -05:00,       ,   47.9485931,  -97.1725998,   709.1, 29.89,   842.5,   9.2,   0.00,   0.00,   24.47,   2.20,  -0.12,   0.00,  -0.00, 357.3, 266.6,  28.1,  28.0,   2.6,   0.2,  22.48,  23.06,     1.83,   66.39,   62.18, 1006.0,  133.49,  117.33,  135.45,  111.61, 1067.00, 1059.09, 1045.49, 1040.10,   754.7,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     27,  62.0,     53
2012-09-12, 07:50:49,  -05:00,       ,   47.9485931,  -97.1725998,   709.1, 29.89,   842.4,   9.2,   0.00,   0.00,   17.29,   2.14,  -0.14,   0.01,  -0.05, 357.3, 266.6,  28.1,  28.1,   2.7,   0.2,  22.48,  23.01,     1.83,   66.43,   62.13, 1004.9,  134.52,  118.31,  136.43,  112.68, 1065.17, 1056.52, 1044.11, 1037.80,   754.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     27,  62.0,     53
2012-09-12, 07:50:50,  -05:00,       ,   47.9485931,  -97.1725922,   708.1, 29.89,   842.3,   9.2,   0.00,   0.00,   -0.33,   2.20,  -0.12,   0.00,   0.00, 357.3, 266.6,  28.1,  28.0,   2.6,   0.2,  22.48,  23.06,     1.88,   66.46,   62.03,  999.5,  135.47,  119.10,  137.21,  113.51, 1063.75, 1054.45, 1042.02, 1035.82,   754.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     27,  63.0,     54
2012-09-12, 07:50:51,  -05:00,       ,   47.9485931,  -97.1725922,   708.1, 29.89,   842.3,   9.2,   0.00,   0.00,  -17.99,   2.15,  -0.14,  -0.00,  -0.02, 357.3, 266.6,  28.1,  28.0,   2.6,   0.2,  22.48,  23.06,     1.85,   66.49,   61.82,  989.8,  136.36,  119.95,  138.11,  114.35, 1062.84, 1051.85, 1039.48, 1034.87,   754.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  63.5,     54
2012-09-12, 07:50:52,  -05:00,       ,   47.9485931,  -97.1725922,   707.1, 29.89,   842.3,   9.5,   0.00,   0.00,  -32.95,   2.23,  -0.09,  -0.00,   0.02, 357.3, 266.6,  28.1,  28.0,   2.6,   0.2,  22.48,  23.06,     1.87,   66.53,   61.84,  991.9,  137.33,  120.87,  139.09,  115.40, 1060.98, 1050.02, 1037.89, 1033.58,   754.5,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     28,  64.0,     54
2012-09-12, 07:50:53,  -05:00,       ,   47.9485893,  -97.1725922,   709.1, 29.89,   847.1,   9.5,   0.00,   0.00,   20.27,   2.21,  -0.10,   0.00,   0.01, 357.4, 266.6,  28.1,  28.0,   2.4,   0.2,  22.48,  23.01,     1.84,   66.56,   62.08, 1004.3,  138.24,  121.76,  139.98,  116.33, 1058.39, 1047.66, 1035.37, 1031.87,   759.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     28,  63.0,     53
2012-09-12, 07:50:54,  -05:00,       ,   47.9485893,  -97.1725998,   709.1, 29.89,   847.1,   9.5,   0.00,   0.00,   19.07,   2.18,  -0.15,   0.01,  -0.02, 357.3, 266.6,  28.1,  28.1,   2.6,   0.2,  22.48,  23.01,     1.84,   66.59,   62.09, 1002.9,  139.13,  122.60,  140.86,  117.25, 1056.53, 1045.62, 1032.87, 1030.91,   759.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  62.0,     52
2012-09-12, 07:50:55,  -05:00,       ,   47.9485893,  -97.1725998,   708.1, 29.89,   847.8,   9.5,   0.00,   0.00,   -6.45,   2.22,  -0.09,   0.01,   0.02, 357.4, 266.6,  28.1,  28.1,   2.6,   0.2,  22.48,  23.06,     1.84,   66.63,   62.01,  999.3,  140.04,  123.46,  141.70,  118.15, 1055.84, 1044.05, 1032.21, 1030.06,   760.0,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  63.0,     54
2012-09-12, 07:50:56,  -05:00,       ,   47.9485893,  -97.1725998,   707.1, 29.89,   848.1,   9.5,   0.00,   0.00,  -34.05,   2.21,  -0.12,   0.00,  -0.01, 357.4, 266.6,  28.0,  28.0,   2.5,   0.2,  22.52,  23.06,     1.85,   66.66,   62.00,  999.4,  140.82,  124.15,  142.45,  118.96, 1055.88, 1042.70, 1032.05, 1028.87,   760.3,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     27,  63.0,     54
2012-09-12, 07:50:57,  -05:00,       ,   47.9485893,  -97.1725998,   709.1, 29.89,   848.8,   9.5,   0.00,   0.00,    9.22,   2.24,  -0.14,   0.01,   0.03, 357.3, 266.6,  28.1,  28.0,   2.5,   0.2,  22.48,  23.06,     1.84,   66.69,   62.11, 1004.9,  141.77,  124.99,  143.29,  119.83, 1055.38, 1041.41, 1031.70, 1027.76,   761.0,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  63.5,     54
2012-09-12, 07:50:58,  -05:00,       ,   47.9485893,  -97.1725998,   708.1, 29.89,   849.4,   9.5,   0.00,   0.00,    2.28,   2.19,  -0.11,   0.01,  -0.03, 357.4, 266.6,  28.1,  28.0,   2.5,   0.2,  22.48,  23.06,     1.87,   66.72,   62.07, 1006.1,  142.71,  125.92,  144.16,  120.87, 1054.94, 1040.52, 1031.04, 1028.50,   761.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     28,  64.5,     54
2012-09-12, 07:50:59,  -05:00,       ,   47.9485931,  -97.1725998,   708.1, 29.89,   843.4,   9.5,   0.00,   0.00,   -9.93,   2.24,  -0.14,   0.00,   0.03, 357.3, 266.6,  28.1,  28.0,   2.5,   0.2,  22.56,  23.06,     1.86,   66.75,   62.15, 1007.5,  143.63,  126.77,  145.08,  121.78, 1054.63, 1039.97, 1030.78, 1029.15,   755.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  63.5,     52
2012-09-12, 07:51:00,  -05:00,       ,   47.9485931,  -97.1725922,   709.1, 29.89,   843.6,   9.5,   0.00,   0.00,   20.35,   2.18,  -0.13,  -0.00,  -0.01, 357.3, 266.6,  28.1,  28.0,   2.6,   0.2,  22.56,  23.06,     1.88,   66.79,   62.17, 1008.1,  144.47,  127.62,  145.93,  122.68, 1054.09, 1038.36, 1030.64, 1029.64,   755.8,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  62.0,     52
2012-09-12, 07:51:01,  -05:00,       ,   47.9485931,  -97.1725922,   708.1, 29.89,   843.4,   9.5,   0.00,   0.00,    8.62,   2.20,  -0.11,   0.00,   0.01, 357.4, 266.6,  28.0,  28.0,   2.5,   0.2,  22.60,  23.06,     1.86,   66.82,   62.23, 1011.7,  145.35,  128.41,  146.77,  123.54, 1055.83, 1037.03, 1030.49, 1030.38,   755.6,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  63.0,     52
2012-09-12, 07:51:02,  -05:00,       ,   47.9485931,  -97.1725922,   708.1, 29.89,   843.2,   9.5,   0.00,   0.00,    6.70,   2.20,  -0.13,   0.01,   0.01, 357.4, 266.6,  28.0,  28.0,   2.4,   0.2,  22.60,  23.06,     1.84,   66.85,   62.29, 1014.3,  146.20,  129.23,  147.59,  124.44, 1056.82, 1037.21, 1029.86, 1031.25,   755.4,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  63.5,     53
2012-09-12, 07:51:03,  -05:00,       ,   47.9485931,  -97.1725922,   708.1, 29.89,   842.9,   9.5,   0.00,   0.00,    0.54,   2.21,  -0.15,   0.01,   0.01, 357.3, 266.6,  28.1,  28.0,   2.5,   0.1,  22.60,  23.06,     1.88,   66.88,   62.36, 1017.0,  147.14,  130.05,  148.41,  125.31, 1056.88, 1038.48, 1030.33, 1030.86,   755.1,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     27,  64.0,     54
2012-09-12, 07:51:04,  -05:00,       ,   47.9485931,  -97.1725922,   710.1, 29.89,   842.9,   9.5,   0.00,   0.00,   37.07,   2.20,  -0.11,   0.01,  -0.01, 357.4, 266.6,  28.1,  28.0,   2.5,   0.2,  22.60,  23.06,     1.85,   66.91,   62.25, 1010.2,  147.93,  130.84,  149.22,  126.18, 1057.16, 1038.97, 1030.55, 1030.34,   755.1,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     28,  65.0,     54
2012-09-12, 07:51:05,  -05:00,       ,   47.9485893,  -97.1725922,   710.1, 29.89,   846.1,   9.5,   0.00,   0.00,   45.65,   2.19,  -0.12,   0.00,   0.01, 357.4, 266.6,  28.0,  28.0,   2.5,   0.2,  22.60,  23.06,     1.88,   66.94,   62.04, 1000.4,  148.78,  131.67,  150.05,  127.07, 1057.41, 1039.65, 1029.77, 1030.49,   758.2,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     27,  64.0,     52
2012-09-12, 07:51:06,  -05:00,       ,   47.9485893,  -97.1725998,   708.1, 29.89,   845.6,   9.5,   0.00,   0.00,  -18.30,   2.19,  -0.13,   0.00,   0.01, 357.4, 266.6,  28.0,  28.0,   2.5,   0.2,  22.60,  23.06,     1.85,   66.97,   61.87,  996.2,  149.64,  132.45,  150.84,  127.91, 1056.74, 1039.83, 1028.26, 1029.94,   757.8,   0,  GPS,  333.9, 110.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     26,  62.5,     52
