#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-31, 19:33:21,  -05:00,  HUKIP,   47.3991432,  -97.0696030,  1606.8, 29.96,  1621.0,   3.0,  91.32, 114.59, -562.11,  -3.52,   0.05,   0.01,   0.18, 175.4, 172.7,  28.0,  28.1,   1.3,  -0.0,  19.22,  23.74,     4.05,  138.04,   65.82, 1751.8,  233.19,  227.92,  240.30,  246.89, 1179.50, 1167.07, 1182.48, 1213.60,  1533.8,  92,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.112, -0.093,  23.34, -14.2,    0.1,  173.1,    3.5,       ,      ,       ,      ,      , -437.0, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:22,  -05:00,  HUKIP,   47.3986130,  -97.0695648,  1601.8, 29.96,  1615.6,   3.0,  93.61, 114.35, -541.22,  -3.59,  -0.12,  -0.01,  -0.13, 175.1, 172.8,  28.0,  28.1,   1.3,   0.0,  19.22,  23.74,     4.00,  138.02,   65.68, 1765.2,  232.89,  227.60,  240.03,  246.60, 1179.86, 1167.25, 1183.17, 1216.16,  1528.4,  94,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.089, -0.068,  23.35, -14.2,    0.1,  173.1,    3.5,       ,      ,       ,      ,      , -330.7, 3DDiff,  556,    50,     10,   7.5,     13
2012-10-31, 19:33:23,  -05:00,  HUKIP,   47.3980904,  -97.0695114,  1608.8, 29.96,  1608.1,   3.0,  95.20, 113.89, -214.50,  -5.12,  -0.94,  -0.00,  -0.06, 175.0, 172.8,  28.0,  28.1,   1.2,  -0.0,  19.19,  23.78,     4.02,  138.01,   65.70, 1773.6,  232.62,  227.30,  239.78,  246.31, 1181.07, 1166.98, 1184.94, 1218.89,  1520.8,  96,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.067, -0.054,  23.35, -14.2,    0.1,  173.4,    3.5,       ,      ,       ,      ,      , -429.1, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:24,  -05:00,  HUKIP,   47.3975639,  -97.0694580,  1596.8, 29.96,  1598.3,   3.0,  96.46, 113.69, -258.41,  -5.27,   0.30,  -0.03,  -0.23, 175.2, 172.6,  28.0,  28.1,   1.1,  -0.0,  19.19,  23.78,     4.01,  137.99,   66.22, 1780.9,  232.36,  226.97,  239.48,  246.02, 1182.57, 1167.37, 1186.35, 1220.72,  1511.0,  97,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.045, -0.053,  23.32, -14.2,    0.0,  174.0,    3.5,       ,      ,       ,      ,      , -559.1, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:25,  -05:00,  HUKIP,   47.3970413,  -97.0693970,  1591.8, 29.96,  1590.4,   3.0,  99.38, 113.62, -281.69,  -3.98,  -0.73,   0.02,  -0.02, 176.7, 172.4,  28.0,  28.1,   1.0,  -0.0,  19.14,  23.78,     4.00,  137.96,   66.48, 1801.0,  232.07,  226.67,  239.27,  245.73, 1184.52, 1169.21, 1187.90, 1222.96,  1503.1, 100,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.021, -0.041,  23.25, -14.2,    0.0,  175.8,    3.5,       ,      ,       ,      ,      , -488.2, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:26,  -05:00,   RW16,   47.3965187,  -97.0693359,  1570.8, 29.96,  1584.7,   3.0,  96.10, 113.38, -615.16,  -4.19,  -3.45,   0.05,  -0.14, 176.1, 172.5,  28.0,  28.1,   1.3,  -0.0,  19.19,  23.78,     4.03,  137.94,   66.40, 1797.8,  231.79,  226.38,  239.03,  245.43, 1186.73, 1171.49, 1189.98, 1225.81,  1497.5,  97,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.003, -0.016,  23.14, -14.3,    2.0,  167.2,    3.5,       ,      ,       ,      ,      , -366.1, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:27,  -05:00,   RW16,   47.3959808,  -97.0692825,  1570.8, 29.96,  1576.7,   3.2,  96.73, 112.93, -532.04,  -4.46,  -7.57,  -0.06,   0.12, 172.1, 172.2,  28.0,  28.1,   1.3,   0.0,  19.06,  23.91,     4.03,  137.91,   66.09, 1791.4,  231.51,  226.09,  238.77,  245.16, 1188.14, 1172.83, 1191.51, 1229.08,  1489.4,  97,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.022, -0.002,  22.82, -14.7,    2.0,  167.1,    3.5,       ,      ,       ,      ,      , -452.8, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:28,  -05:00,   RW16,   47.3954849,  -97.0692062,  1566.8, 29.96,  1570.6,   3.2,  96.46, 112.78, -387.49,  -4.50,  -8.49,  -0.00,  -0.14, 171.2, 170.8,  28.0,  28.1,   1.2,   0.0,  19.04,  23.91,     4.04,  137.88,   66.15, 1783.8,  231.30,  225.80,  238.52,  244.88, 1188.86, 1174.29, 1192.25, 1230.12,  1483.4,  97,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.036,  0.019,  22.82, -14.7,    1.9,  167.1,    3.5,       ,      ,       ,      ,      , -397.6, 3DDiff,  556,    50,     10,   7.5,     13
2012-10-31, 19:33:29,  -05:00,   RW16,   47.3949432,  -97.0691071,  1559.8, 29.96,  1562.6,   3.2,  94.50, 112.62, -354.45,  -4.94,  -8.45,   0.01,  -0.04, 169.6, 169.1,  28.0,  28.0,   1.1,  -0.0,  19.06,  23.91,     4.02,  137.84,   65.90, 1772.0,  231.03,  225.54,  238.28,  244.64, 1190.13, 1174.21, 1192.96, 1231.62,  1475.3,  95,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.045,  0.035,  22.39, -14.9,    1.9,  167.0,    3.5,       ,      ,       ,      ,      , -460.6, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:30,  -05:00,   RW16,   47.3944473,  -97.0689850,  1551.8, 29.96,  1553.5,   3.2,  93.58, 112.64, -405.28,  -4.14,  -6.90,   0.00,   0.01, 168.2, 167.5,  28.0,  28.0,   1.0,  -0.0,  19.14,  23.83,     4.05,  137.80,   66.05, 1762.6,  230.79,  225.25,  238.06,  244.35, 1190.09, 1173.72, 1193.50, 1233.09,  1466.2,  94,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.045,  0.039,  22.39, -14.9,    1.9,  167.0,    3.5,       ,      ,       ,      ,      , -527.6, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:31,  -05:00,   RW16,   47.3939323,  -97.0688629,  1534.8, 29.96,  1544.8,   3.2,  92.83, 112.58, -571.09,  -1.46,  -2.20,   0.02,   0.04, 166.3, 166.5,  28.0,  28.1,   1.2,  -0.0,  19.14,  23.87,     4.11,  137.76,   66.23, 1776.2,  230.53,  224.95,  237.84,  244.09, 1190.71, 1173.34, 1193.38, 1232.22,  1457.6,  93,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.045,  0.049,  22.15, -14.9,    1.8,  167.0,    3.5,       ,      ,       ,      ,      , -515.7, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:32,  -05:00,   RW16,   47.3934250,  -97.0687180,  1526.8, 29.96,  1541.2,   3.2,  92.17, 112.12, -648.23,  -0.58,   0.08,  -0.03,   0.17, 164.3, 165.8,  28.0,  28.1,   1.2,   0.0,  19.19,  23.83,     4.66,  137.71,   66.59, 1819.9,  230.32,  224.70,  237.61,  243.87, 1193.94, 1176.69, 1196.02, 1235.32,  1454.0,  93,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.037,  0.091,  21.92, -14.9,    1.8,  167.1,    3.5,       ,      ,       ,      ,      , -271.7, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:33,  -05:00,   RW16,   47.3929214,  -97.0685730,  1526.8, 29.96,  1543.4,   3.5,  94.21, 111.15, -447.99,   0.79,  -1.00,  -0.03,   0.07, 165.6, 165.4,  28.0,  28.0,   1.1,   0.0,  19.19,  23.78,     5.30,  137.67,   67.35, 1868.7,  230.22,  224.56,  237.53,  243.75, 1197.83, 1182.57, 1200.94, 1239.87,  1456.2,  95,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.030,  0.172,  21.68, -14.8,    1.8,  167.1,    3.5,       ,      ,       ,      ,      ,  55.1, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:34,  -05:00,   RW16,   47.3924255,  -97.0684128,  1529.8, 29.96,  1548.7,   3.5,  91.56, 109.94, -221.77,   1.38,  -2.00,  -0.02,   0.13, 165.7, 165.1,  28.0,  28.0,   1.1,  -0.0,  19.22,  23.78,     5.69,  137.62,   67.11, 1878.9,  229.86,  224.19,  237.22,  243.37, 1199.61, 1186.02, 1203.48, 1239.58,  1461.5,  92,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.020,  0.275,  21.45, -14.6,    1.7,  167.1,    3.5,       ,      ,       ,      ,      , 255.9, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:35,  -05:00,   RW16,   47.3919334,  -97.0682831,  1528.8, 29.96,  1552.6,   3.5,  89.66, 108.68, -102.35,   3.07,   3.10,  -0.08,   0.25, 163.8, 165.2,  28.0,  28.0,   1.1,  -0.0,  19.22,  23.83,     6.43,  137.58,   67.86, 1927.8,  229.67,  223.94,  237.01,  243.15, 1198.50, 1188.00, 1204.40, 1237.42,  1465.3,  90,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.012,  0.371,  21.21, -14.5,    1.7,  167.2,    3.5,       ,      ,       ,      ,      , 232.3, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:36,  -05:00,   RW16,   47.3914337,  -97.0681381,  1540.8, 29.96,  1561.4,   3.5,  89.33, 107.01,  149.99,  -1.29,  -0.52,  -0.02,  -0.35, 165.2, 165.3,  28.0,  28.1,   1.2,  -0.0,  19.22,  23.74,     6.51,  137.52,   68.02, 1941.0,  229.54,  223.81,  236.95,  243.05, 1196.03, 1188.56, 1204.39, 1234.32,  1474.2,  90,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900, -0.005,  0.498,  20.75, -14.1,    1.7,  167.2,    3.5,       ,      ,       ,      ,      , 456.7, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:37,  -05:00,   RW16,   47.3909760,  -97.0679932,  1550.8, 29.96,  1561.0,   3.5,  87.48, 106.46,  446.45,  -1.24,  -3.92,  -0.01,   0.10, 164.4, 165.2,  28.0,  28.1,   1.3,   0.0,  19.19,  23.74,     6.57,  137.47,   67.19, 1935.0,  229.39,  223.66,  236.78,  242.83, 1192.87, 1188.28, 1203.79, 1231.56,  1473.8,  88,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.005,  0.555,  20.75, -14.1,    1.6,  167.2,    3.5,       ,      ,       ,      ,      ,  51.2, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:38,  -05:00,   RW16,   47.3904724,  -97.0678253,  1541.8, 29.96,  1556.6,   3.5,  86.32, 106.29,  187.95,  -0.10,  -0.99,  -0.02,  -0.00, 163.7, 164.4,  28.0,  28.0,   1.2,   0.0,  19.29,  23.66,     7.01,  137.42,   67.50, 1926.9,  229.20,  223.43,  236.63,  242.66, 1189.47, 1186.82, 1202.81, 1227.61,  1469.3,  87,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.022,  0.592,  20.31, -13.7,    1.6,  167.3,    3.5,       ,      ,       ,      ,      , -220.5, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:39,  -05:00,   RW16,   47.3900108,  -97.0676804,  1528.8, 29.96,  1553.4,   3.8,  84.54, 106.19, -171.88,  -0.14,   0.53,  -0.03,  -0.11, 162.1, 163.9,  28.0,  28.0,   1.1,  -0.0,  19.29,  23.66,     8.23,  137.38,   68.91, 2020.8,  229.11,  223.26,  236.49,  242.50, 1186.62, 1185.39, 1202.25, 1224.42,  1466.2,  85,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.036,  0.633,  20.31, -13.7,    1.6,  167.4,    3.5,       ,      ,       ,      ,      , -212.6, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:40,  -05:00,   RW16,   47.3894844,  -97.0675049,  1530.8, 29.96,  1550.7,   3.8,  86.15, 106.29, -212.85,  -2.55,  -0.70,  -0.01,  -0.15, 162.1, 163.6,  28.0,  28.0,   1.1,  -0.0,  19.19,  23.57,     8.77,  137.34,   69.49, 2108.3,  228.95,  223.05,  236.34,  242.33, 1185.79, 1187.22, 1202.13, 1222.78,  1463.5,  87,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.051,  0.685,  19.97, -13.1,    1.6,  167.4,    3.5,       ,      ,       ,      ,      , -173.2, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:42,  -05:00,   RW16,   47.3885574,  -97.0671768,  1522.8, 29.96,  1539.2,   3.8,  89.67, 107.92, -216.61,  -2.13,   1.09,  -0.04,   0.00, 161.9, 162.6,  28.0,  28.1,   1.2,   0.0,  19.29,  23.42,     9.16,  137.26,   70.53, 2167.5,  228.80,  222.82,  236.18,  242.08, 1190.23, 1194.99, 1206.66, 1220.38,  1452.0,  90,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.092,  0.731,  19.83, -12.8,    1.5,  167.6,    3.5,       ,      ,       ,      ,      , -330.7, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:43,  -05:00,   RW16,   47.3880692,  -97.0669937,  1518.8, 29.96,  1537.1,   3.8,  89.91, 108.85, -253.10,  -1.47,  -1.52,  -0.01,   0.21, 161.9, 162.4,  28.0,  28.0,   1.1,   0.0,  19.29,  23.29,     9.17,  137.21,   70.45, 2178.7,  228.70,  222.70,  236.10,  241.95, 1193.74, 1200.31, 1210.99, 1220.00,  1449.8,  90,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.116,  0.782,  19.69, -12.5,    1.5,  167.7,    3.5,       ,      ,       ,      ,      , -173.2, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:44,  -05:00,   RW16,   47.3875809,  -97.0668106,  1509.8, 29.96,  1539.2,   3.8,  90.70, 109.32, -350.39,   1.90,   1.08,  -0.05,   0.08, 160.5, 162.3,  28.0,  28.0,   1.1,  -0.0,  19.27,  23.33,     9.17,  137.16,   70.38, 2190.7,  228.69,  222.62,  236.06,  241.91, 1196.97, 1204.72, 1215.17, 1220.58,  1452.0,  91,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.142,  0.862,  19.55, -12.2,    1.4,  167.8,    3.5,       ,      ,       ,      ,      ,  66.9, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:45,  -05:00,   RW16,   47.3870811,  -97.0666275,  1523.8, 29.96,  1549.8,   3.8,  91.54, 108.62,  -57.73,   4.54,  -0.55,  -0.07,   0.20, 159.6, 162.1,  28.0,  28.0,   1.1,  -0.0,  19.19,  23.29,     9.29,  137.10,   70.46, 2192.0,  228.69,  222.56,  236.13,  241.81, 1200.12, 1208.76, 1218.87, 1221.73,  1462.6,  92,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.169,  1.000,  19.28, -11.6,    1.4,  167.9,    3.5,       ,      ,       ,      ,      , 531.5, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:46,  -05:00,   RW16,   47.3866196,  -97.0664520,  1534.8, 29.96,  1559.7,   3.8,  89.85, 107.63,  260.95,   1.78,   2.77,   0.04,  -0.33, 161.8, 161.9,  28.0,  28.0,   1.2,  -0.0,  19.22,  23.16,     9.67,  137.04,   71.00, 2210.8,  228.69,  222.56,  236.16,  241.80, 1204.49, 1212.63, 1222.00, 1223.12,  1472.5,  91,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.195,  1.129,  19.28, -11.6,    1.4,  168.1,    3.5,       ,      ,       ,      ,      , 649.6, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:47,  -05:00,   RW16,   47.3861313,  -97.0662613,  1542.8, 29.96,  1564.1,   3.8,  87.78, 107.08,  464.38,   0.85,  -1.93,  -0.06,   0.15, 160.6, 162.0,  28.0,  28.0,   1.3,   0.0,  19.22,  22.99,     9.49,  136.98,   69.70, 2198.1,  228.90,  222.67,  236.29,  241.91, 1207.92, 1216.79, 1225.94, 1224.80,  1476.9,  88,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.222,  1.224,  19.14, -11.3,    1.4,  168.2,    3.5,       ,      ,       ,      ,      , 334.6, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:48,  -05:00,   RW16,   47.3856544,  -97.0660782,  1540.8, 29.96,  1569.4,   3.8,  86.29, 107.12,  310.22,  -0.29,   3.19,  -0.01,  -0.23, 161.6, 161.8,  28.0,  28.0,   1.1,   0.0,  19.22,  22.99,     9.54,  136.90,   70.36, 2190.1,  228.95,  222.69,  236.41,  241.93, 1210.72, 1220.09, 1229.05, 1225.70,  1482.2,  87,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.251,  1.324,  19.02, -11.0,    1.3,  168.3,    3.5,       ,      ,       ,      ,      , 311.0, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:49,  -05:00,   RW16,   47.3851700,  -97.0658951,  1546.8, 29.96,  1571.3,   3.8,  85.73, 107.43,  273.44,  -0.59,   8.76,  -0.03,  -0.03, 162.6, 162.1,  28.0,  28.0,   1.0,  -0.0,  19.27,  22.92,     9.54,  136.82,   70.03, 2193.0,  229.10,  222.80,  236.54,  242.02, 1213.04, 1222.86, 1230.95, 1226.00,  1484.0,  86,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.281,  1.401,  18.91, -10.8,    1.3,  168.5,    3.5,       ,      ,       ,      ,      , 153.5, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:50,  -05:00,   RW16,   47.3846664,  -97.0657349,  1543.8, 29.96,  1570.7,   3.8,  86.09, 107.92,  162.55,   0.14,   9.14,   0.01,  -0.12, 164.3, 163.6,  28.0,  28.0,   1.0,  -0.0,  19.19,  22.92,     9.56,  136.73,   69.91, 2195.6,  229.26,  222.86,  236.65,  242.06, 1214.88, 1225.11, 1232.35, 1227.15,  1483.4,  87,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.302,  1.464,  18.80, -10.4,    1.3,  168.6,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:51,  -05:00,   RW16,   47.3842010,  -97.0655899,  1541.8, 29.96,  1569.5,   3.8,  83.69, 108.25,   14.09,   0.19,  11.11,  -0.03,  -0.07, 166.0, 165.3,  28.0,  28.0,   1.2,  -0.0,  19.06,  22.94,     9.58,  136.65,   70.14, 2186.1,  229.37,  222.94,  236.81,  242.16, 1215.84, 1226.82, 1234.46, 1228.00,  1482.3,  84,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.320,  1.518,  18.80, -10.4,    1.2,  168.7,    3.5,       ,      ,       ,      ,      , -55.1, 3DDiff,  556,    50,     10,   7.5,     14
2012-10-31, 19:33:52,  -05:00,   RW16,   47.3836937,  -97.0654678,  1541.8, 29.96,  1566.6,   3.8,  85.91, 108.54,   -4.14,   0.01,   7.47,   0.00,  -0.03, 168.4, 166.9,  28.0,  28.0,   1.3,   0.0,  18.99,  22.92,     9.56,  136.57,   70.23, 2192.6,  229.57,  223.06,  237.01,  242.28, 1216.70, 1227.84, 1236.62, 1228.38,  1479.4,  87,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.322,  1.565,  18.78, -10.4,    1.2,  168.7,    3.5,       ,      ,       ,      ,      , -157.5, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:53,  -05:00,   RW16,   47.3831558,  -97.0653458,  1534.8, 29.96,  1564.0,   3.8,  84.53, 109.05, -163.51,   0.74,   4.75,  -0.04,   0.05, 169.7, 168.6,  28.0,  28.0,   1.1,  -0.0,  18.89,  22.99,     9.73,  136.47,   70.08, 2193.5,  229.61,  223.07,  237.08,  242.29, 1217.88, 1228.85, 1238.01, 1228.95,  1476.8,  85,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.319,  1.618,  18.86, -10.3,    1.2,  168.7,    3.5,       ,      ,       ,      ,      , -149.6, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:54,  -05:00,   RW16,   47.3826790,  -97.0652695,  1533.8, 29.96,  1562.4,   4.0,  84.65, 109.34, -163.73,   0.64,   3.48,   0.00,   0.13, 171.5, 169.6,  28.0,  28.0,   1.1,  -0.0,  18.81,  22.99,     9.59,  136.38,   70.06, 2194.4,  229.96,  223.35,  237.37,  242.51, 1218.74, 1230.34, 1239.51, 1230.68,  1475.2,  85,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.309,  1.670,  18.95, -10.3,    1.1,  168.7,    3.5,       ,      ,       ,      ,      , -86.6, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:55,  -05:00,   RW16,   47.3821983,  -97.0651932,  1527.8, 29.96,  1563.8,   4.0,  84.21, 109.63, -208.63,  -0.86,  -0.16,   0.02,  -0.07, 171.8, 170.3,  28.0,  28.0,   1.0,  -0.0,  18.78,  22.94,     9.68,  136.30,   70.30, 2198.5,  230.22,  223.51,  237.60,  242.68, 1219.14, 1231.44, 1240.65, 1231.84,  1476.6,  85,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.295,  1.742,  18.95, -10.3,    1.1,  168.7,    3.5,       ,      ,       ,      ,      ,  55.1, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:56,  -05:00,   RW16,   47.3816833,  -97.0651093,  1534.8, 29.96,  1565.1,   4.0,  84.69, 110.27,  -80.15,  -0.38,   4.45,  -0.07,   0.01, 169.8, 170.7,  28.0,  28.0,   1.2,  -0.0,  18.73,  23.12,     9.60,  136.21,   70.12, 2198.9,  230.47,  223.69,  237.86,  242.86, 1220.68, 1233.23, 1242.20, 1232.73,  1477.8,  85,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.280,  1.818,  19.07, -10.4,    1.1,  168.6,    3.5,       ,      ,       ,      ,      ,  70.9, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:57,  -05:00,   RW16,   47.3811684,  -97.0650406,  1545.8, 29.96,  1563.5,   4.0,  87.97, 110.76,  214.26,   1.35,   3.94,  -0.01,   0.05, 171.3, 171.1,  28.0,  28.0,   1.3,   0.0,  18.50,  23.03,     9.60,  136.12,   70.35, 2198.0,  230.73,  223.92,  238.14,  243.05, 1221.47, 1234.40, 1243.34, 1233.06,  1476.2,  89,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.260,  1.875,  19.23, -10.4,    1.0,  168.6,    3.5,       ,      ,       ,      ,      , -59.1, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:58,  -05:00,   RW16,   47.3806572,  -97.0649719,  1539.8, 29.96,  1565.2,   4.0,  87.04, 110.82,  153.15,   0.11,  -6.67,  -0.00,  -0.18, 173.2, 171.1,  28.0,  28.0,   1.1,   0.0,  18.66,  22.99,     9.60,  136.03,   70.06, 2205.2,  230.26,  223.38,  237.67,  242.53, 1221.79, 1235.01, 1243.57, 1233.46,  1478.0,  88,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.242,  1.953,  19.42, -10.4,    1.0,  168.5,    3.5,       ,      ,       ,      ,      ,  59.1, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:33:59,  -05:00,   RW16,   47.3801308,  -97.0648880,  1541.8, 29.96,  1563.9,   4.0,  86.57, 111.22,   76.37,  -0.49,  -4.13,  -0.04,  -0.05, 170.5, 170.6,  28.0,  28.0,   1.0,  -0.0,  18.56,  23.07,     9.77,  135.93,   69.18, 2201.5,  230.46,  223.54,  237.85,  242.61, 1223.53, 1236.40, 1245.07, 1234.52,  1476.6,  87,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.223,  2.012,  19.83, -10.4,    1.0,  168.4,    3.5,       ,      ,       ,      ,      , -78.7, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:34:00,  -05:00,   RW16,   47.3796425,  -97.0648117,  1541.8, 29.96,  1561.7,   4.0,  87.85, 111.55,   53.23,   0.12,   3.25,  -0.06,   0.22, 168.4, 169.9,  28.0,  28.0,   1.2,  -0.0,  18.48,  23.07,     9.54,  135.84,   70.47, 2205.8,  230.73,  223.74,  238.14,  242.86, 1224.37, 1237.52, 1245.49, 1234.76,  1474.4,  88,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.210,  2.061,  19.83, -10.4,    1.0,  168.4,    3.5,       ,      ,       ,      ,      , -153.5, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:34:01,  -05:00,   RW16,   47.3791199,  -97.0647202,  1542.8, 29.96,  1563.6,   4.0,  90.62, 111.83,   29.24,   0.59,  14.32,  -0.04,   0.05, 170.3, 170.4,  28.0,  28.0,   1.3,  -0.0,  18.48,  23.07,     9.54,  135.76,   70.89, 2216.1,  231.06,  224.01,  238.49,  243.10, 1224.86, 1238.65, 1245.88, 1234.80,  1476.3,  91,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.196,  2.143,  20.05, -10.3,    0.9,  168.3,    3.5,       ,      ,       ,      ,      ,  63.0, 3DDiff,  556,    50,     10,   7.0,     14
2012-10-31, 19:34:02,  -05:00,   RW16,   47.3785858,  -97.0646667,  1546.8, 29.96,  1567.0,   4.0,  89.92, 111.94,  116.86,  -0.21,  20.09,   0.04,  -0.05, 175.0, 172.4,  28.0,  28.0,   1.3,   0.0,  18.48,  22.99,     9.75,  135.66,   70.30, 2216.8,  231.44,  224.32,  238.79,  243.35, 1225.35, 1240.83, 1246.82, 1236.13,  1479.8,  91,  GPS,  167.5, 114.30, 110.60, 118.100, 122.900,  0.164,  2.236,  20.46, -10.1,    0.9,  168.2,    3.5,       ,      ,       ,      ,      , 181.1, 3DDiff,  556,    50,     10,   7.0,     14
