#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249AE42C9", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-11-06, 09:30:47,  -05:00, USR000,   48.0220032,  -96.8213730,  1873.3, 29.75,  1833.3,   1.0, 106.98, 136.38, -305.39,   1.47,   0.43,  -0.02,   0.03, 178.1, 169.9,  27.9,  28.0,   1.9,   0.0,  23.39,  22.56,     9.84,  143.39,   69.20, 2373.9,  291.37,  288.03,  302.43,  299.68, 1345.05, 1360.68, 1357.09, 1333.85,  1744.1, 108,  GPS,  182.9, 114.30, 114.30, 122.850, 124.575, -0.014,       ,  28.71, -33.0,    2.0,    3.6,    3.2,       ,      ,       ,      ,      , -63.0,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:48,  -05:00, USR000,   48.0213890,  -96.8212662,  1872.3, 29.75,  1833.4,   1.0, 107.16, 136.45, -194.41,   2.09,   1.07,  -0.01,   0.03, 178.0, 169.9,  28.0,  28.0,   1.9,   0.0,  23.43,  22.51,     9.86,  143.43,   69.25, 2368.4,  292.07,  288.72,  303.13,  300.31, 1346.15, 1362.91, 1356.85, 1334.02,  1744.2, 108,  GPS,  182.9, 114.30, 114.30, 122.850, 124.575, -0.010,       ,  28.87, -33.1,    2.1,    3.4,    3.2,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:49,  -05:00, USR000,   48.0207634,  -96.8211594,  1872.3, 29.75,  1835.2,   1.0, 107.28, 136.34, -107.33,   1.91,   1.16,  -0.00,   0.08, 177.7, 169.9,  28.0,  28.0,   2.0,   0.0,  23.39,  22.51,     9.87,  143.46,   69.18, 2371.0,  292.32,  288.95,  303.39,  300.63, 1346.95, 1363.66, 1357.04, 1335.31,  1746.0, 109,  GPS,  182.9, 114.30, 114.30, 122.850, 124.575, -0.006,       ,  29.04, -33.1,    2.1,    3.1,    3.2,       ,      ,       ,      ,      ,  90.6,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:50,  -05:00, USR000,   48.0201378,  -96.8210373,  1875.3, 29.75,  1839.5,   1.0, 108.23, 136.20,  -21.23,   1.65,  -0.88,  -0.04,  -0.08, 177.3, 169.8,  27.9,  28.0,   1.8,   0.0,  23.34,  22.56,     9.90,  143.50,   68.89, 2377.0,  292.35,  288.98,  303.50,  300.69, 1346.55, 1363.68, 1356.36, 1335.78,  1750.3, 110,  GPS,  182.9, 114.30, 114.30, 122.850, 124.575, -0.001,       ,  29.21, -33.2,    2.1,    2.9,    3.2,       ,      ,       ,      ,      , 232.3,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:51,  -05:00, USR000,   48.0195160,  -96.8209229,  1882.3, 29.75,  1843.6,   1.0, 110.67, 136.03,  191.21,   2.01,   1.47,   0.02,   0.04, 177.9, 169.5,  27.9,  28.0,   1.9,   0.0,  23.28,  22.56,     9.92,  143.53,   69.38, 2391.6,  292.39,  288.99,  303.55,  300.75, 1345.92, 1363.80, 1355.33, 1336.35,  1754.3, 112,  GPS,  183.0, 114.30, 114.30, 122.850, 124.575,  0.006,       ,  29.38, -33.2,    2.2,    2.7,    3.2,       ,      ,       ,      ,      , 244.1,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:52,  -05:00, USR000,   48.0188980,  -96.8208084,  1885.3, 29.75,  1850.2,   1.0, 109.69, 135.68,  198.98,   2.37,   1.22,  -0.03,  -0.16, 176.4, 169.7,  28.0,  28.0,   1.9,  -0.0,  23.13,  22.56,     9.95,  143.56,   69.68, 2388.0,  292.49,  289.11,  303.69,  300.84, 1345.59, 1364.22, 1355.99, 1336.69,  1761.0, 111,  GPS,  169.0, 114.30, 114.30, 122.850, 124.575, -0.258,       ,  29.53, -33.3,    2.2,    2.4,    3.2,       ,      ,       ,      ,      , 378.0,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:53,  -05:00, USR000,   48.0182266,  -96.8206787,  1898.3, 29.75,  1855.1,   1.0, 108.95, 135.21,  411.75,   2.41,  -4.34,   0.01,  -0.08, 177.7, 169.5,  28.0,  28.0,   2.0,   0.0,  23.03,  22.68,     9.86,  143.60,   69.32, 2388.9,  292.46,  289.11,  303.71,  300.86, 1345.91, 1364.35, 1357.24, 1336.84,  1765.9, 110,  GPS,  140.0, 114.30, 114.30, 122.850, 124.575, -0.758,       ,  29.66, -33.5,    2.3,    2.2,    3.2,       ,      ,       ,      ,      , 263.8,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:54,  -05:00, USR000,   48.0175934,  -96.8205414,  1892.3, 29.75,  1857.8,   1.0, 106.98, 135.11,  238.98,   2.13,  -7.24,   0.03,  -0.02, 176.9, 168.8,  28.0,  28.0,   2.0,   0.0,  23.03,  22.68,     9.84,  143.64,   69.08, 2367.7,  292.50,  289.12,  303.70,  300.86, 1345.91, 1364.40, 1357.93, 1337.44,  1768.5, 108,  GPS,  133.0, 114.30, 114.30, 122.850, 124.575, -0.865,       ,  29.79, -33.6,    2.3,    2.0,    3.2,       ,      ,       ,      ,      , 165.4,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:56,  -05:00, USR000,   48.0163841,  -96.8202515,  1897.3, 29.75,  1863.2,   1.0, 107.36, 135.42,   90.61,   0.41, -12.19,  -0.05,  -0.07, 171.6, 166.6,  27.9,  28.0,   1.8,  -0.0,  22.88,  22.77,     9.88,  143.70,   69.30, 2377.1,  292.52,  289.15,  303.83,  300.99, 1347.36, 1365.23, 1357.17, 1336.66,  1774.0, 109,  GPS,  119.0, 114.30, 114.30, 122.850, 124.575, -1.049,       ,  30.02, -33.9,    2.4,    1.5,    3.2,       ,      ,       ,      ,      , 189.0,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:57,  -05:00, USR000,   48.0158005,  -96.8200607,  1908.3, 29.75,  1864.2,   1.0, 108.78, 135.81,  294.63,   1.87, -15.46,  -0.01,   0.00, 170.6, 165.1,  28.0,  28.0,   1.8,  -0.0,  22.84,  22.81,     9.87,  143.72,   69.00, 2380.0,  292.67,  289.31,  304.01,  301.15, 1347.63, 1365.71, 1357.27, 1336.88,  1774.9, 110,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.052,       ,  30.11, -34.0,    2.4,    1.3,    3.2,       ,      ,       ,      ,      ,  86.6,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:58,  -05:00, USR000,   48.0151711,  -96.8198318,  1894.3, 29.75,  1865.4,   1.0, 104.57, 136.22,   39.61,   3.98, -12.62,   0.01,   0.30, 167.5, 162.8,  28.0,  28.0,   2.0,   0.0,  22.80,  22.81,     9.79,  143.75,   69.10, 2362.5,  292.77,  289.39,  304.10,  301.24, 1346.57, 1365.27, 1357.77, 1337.91,  1776.1, 106,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.065,       ,  30.18, -34.0,    2.4,    1.0,    3.2,       ,      ,       ,      ,      ,  70.9,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:30:59,  -05:00, USR000,   48.0145493,  -96.8195648,  1898.3, 29.75,  1874.6,   1.0, 105.16, 136.22,  -62.58,   3.75, -10.81,  -0.06,  -0.17, 164.0, 160.4,  28.0,  28.0,   1.9,   0.0,  22.71,  22.85,     9.76,  143.78,   69.29, 2363.5,  292.69,  289.29,  304.07,  301.14, 1345.87, 1364.12, 1358.24, 1337.28,  1785.4, 106,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.077,       ,  30.25, -34.0,    2.5,    0.7,    3.2,       ,      ,       ,      ,      , 456.7,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:31:00,  -05:00, USR000,   48.0139694,  -96.8192825,  1916.3, 29.75,  1883.2,   1.0, 106.04, 135.89,  324.55,   1.96, -13.13,   0.00,  -0.12, 163.0, 158.6,  27.9,  28.0,   1.9,   0.0,  22.84,  22.77,     9.81,  143.79,   68.97, 2359.6,  292.66,  289.31,  304.10,  301.22, 1345.74, 1363.40, 1357.75, 1336.38,  1794.0, 107,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.089,       ,  30.32, -34.0,    2.5,    0.4,    3.2,       ,      ,       ,      ,      , 515.7,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:31:01,  -05:00, USR000,   48.0133743,  -96.8189621,  1921.3, 29.75,  1886.9,   1.0, 105.53, 135.95,  428.13,   0.83, -16.41,   0.01,  -0.05, 160.7, 157.1,  27.9,  28.0,   1.9,  -0.0,  22.65,  22.81,     9.81,  143.79,   68.95, 2357.2,  292.77,  289.48,  304.24,  301.33, 1346.03, 1363.49, 1357.27, 1335.99,  1797.7, 107,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.100,       ,  30.38, -34.0,    2.5,    0.0,    3.2,       ,      ,       ,      ,      , 271.7,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:31:02,  -05:00, USR000,   48.0127869,  -96.8186111,  1922.3, 29.75,  1888.1,   1.0, 104.80, 136.44,  338.47,   0.08, -17.98,   0.00,   0.01, 157.3, 155.0,  28.0,  28.0,   1.9,   0.0,  22.65,  22.90,     9.79,  143.79,   68.96, 2351.2,  292.84,  289.53,  304.33,  301.43, 1345.90, 1363.65, 1357.17, 1336.09,  1798.9, 106,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.111,       ,  30.43, -34.0,    2.6,   -0.3,    3.2,       ,      ,       ,      ,      , 102.4,     3D, 3704,      ,       ,  54.0,       
2012-11-06, 09:31:03,  -05:00, USR000,   48.0122070,  -96.8182297,  1922.3, 29.75,  1884.7,   1.0, 104.82, 137.17,  213.61,  -0.21, -19.67,  -0.01,   0.01, 154.2, 152.5,  28.0,  28.0,   2.0,   0.0,  22.56,  22.94,     9.73,  143.80,   69.13, 2351.7,  292.92,  289.56,  304.38,  301.51, 1346.67, 1363.40, 1357.29, 1335.62,  1795.5, 106,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.121,       ,  30.47, -33.9,    2.6,   -0.7,    3.2,       ,      ,       ,      ,      , -55.1,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:04,  -05:00, USR000,   48.0116386,  -96.8177948,  1919.3, 29.75,  1883.5,   1.0, 105.51, 138.05,   64.59,  -0.60, -19.65,   0.01,  -0.16, 151.1, 149.7,  27.9,  28.0,   1.9,   0.0,  22.60,  22.94,     9.79,  143.82,   68.98, 2356.4,  292.93,  289.63,  304.41,  301.52, 1347.65, 1363.15, 1357.77, 1334.99,  1794.2, 107,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.131,       ,  30.52, -33.8,    2.6,   -1.1,    3.2,       ,      ,       ,      ,      , -137.8,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:05,  -05:00, USR000,   48.0110626,  -96.8173141,  1915.3, 29.75,  1877.6,   1.0, 104.52, 138.94,  -64.69,  -2.14, -21.35,   0.00,  -0.24, 147.4, 147.2,  27.9,  28.0,   1.8,  -0.0,  22.52,  22.96,     9.79,  143.84,   68.92, 2352.5,  292.84,  289.56,  304.38,  301.51, 1348.10, 1362.68, 1358.77, 1333.90,  1788.3, 106,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.140,       ,  30.57, -33.7,    2.7,   -1.6,    3.2,       ,      ,       ,      ,      , -291.3,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:06,  -05:00, USR000,   48.0105324,  -96.8168030,  1913.3, 29.75,  1868.4,   1.0, 106.27, 139.93, -122.06,  -3.60, -21.31,   0.01,   0.03, 143.5, 144.9,  27.9,  28.0,   1.9,   0.0,  22.52,  23.04,     9.85,  143.86,   68.92, 2358.2,  292.92,  289.64,  304.48,  301.61, 1347.80, 1363.05, 1359.48, 1334.54,  1779.2, 108,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.148,       ,  30.63, -33.6,    2.7,   -2.0,    3.2,       ,      ,       ,      ,      , -559.1,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:07,  -05:00, USR000,   48.0099907,  -96.8162613,  1901.3, 29.75,  1854.3,   1.0, 107.55, 141.20, -329.20,  -4.48, -21.53,  -0.03,   0.06, 138.9, 142.1,  28.0,  28.0,   1.9,   0.0,  22.37,  23.13,     9.83,  143.88,   69.33, 2370.0,  292.90,  289.61,  304.46,  301.60, 1346.71, 1363.70, 1359.76, 1334.72,  1765.1, 109,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.155,       ,  30.71, -33.4,    2.7,   -2.5,    3.2,       ,      ,       ,      ,      , -795.3,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:08,  -05:00, USR000,   48.0094643,  -96.8156509,  1891.3, 29.75,  1839.6,   1.0, 109.24, 142.64, -454.73,  -4.77, -19.01,   0.02,  -0.04, 135.6, 139.1,  28.0,  28.0,   2.0,   0.0,  22.37,  23.13,     9.88,  143.89,   69.20, 2383.9,  292.90,  289.65,  304.49,  301.64, 1346.97, 1365.12, 1359.92, 1335.08,  1750.3, 111,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.162,       ,  30.79, -33.2,    2.8,   -3.0,    3.2,       ,      ,       ,      ,      , -870.1,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:09,  -05:00, USR000,   48.0089569,  -96.8150101,  1876.3, 29.75,  1821.6,   1.0, 111.23, 144.00, -629.93,  -4.98, -18.92,   0.02,   0.03, 132.1, 136.5,  27.9,  28.0,   1.9,   0.0,  22.33,  23.13,     9.94,  143.91,   69.53, 2391.3,  293.02,  289.79,  304.62,  301.78, 1348.26, 1366.47, 1359.91, 1336.06,  1732.3, 113,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.168,       ,  30.87, -33.0,    2.8,   -3.5,    3.2,       ,      ,       ,      ,      , -988.2,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:10,  -05:00, USR000,   48.0084648,  -96.8143387,  1862.3, 29.75,  1804.1,   1.0, 114.41, 145.34, -752.53,  -5.36, -20.42,  -0.01,   0.06, 128.7, 133.8,  27.9,  28.0,   1.9,  -0.0,  22.29,  23.21,    10.04,  143.93,   69.76, 2417.9,  293.06,  289.82,  304.68,  301.88, 1349.11, 1367.75, 1359.60, 1336.81,  1714.9, 116,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.173,       ,  30.96, -32.7,    2.8,   -4.1,    3.2,       ,      ,       ,      ,      , -1039.4,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:11,  -05:00, USR000,   48.0079880,  -96.8136063,  1844.3, 29.75,  1786.9,   0.8, 116.86, 146.48, -859.09,  -5.49, -20.02,   0.03,  -0.00, 125.4, 131.0,  28.0,  28.0,   1.8,  -0.0,  22.29,  23.21,    10.11,  143.95,   70.11, 2434.6,  293.07,  289.92,  304.78,  301.92, 1350.07, 1368.10, 1360.82, 1337.92,  1697.6, 118,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.177,       ,  31.05, -32.4,    2.9,   -4.6,    3.2,       ,      ,       ,      ,      , -1031.5,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:12,  -05:00, USR000,   48.0075073,  -96.8127975,  1832.3, 29.75,  1768.5,   0.8, 119.61, 147.65, -870.50,  -5.41, -22.34,  -0.04,   0.12, 121.0, 128.3,  28.0,  28.0,   1.9,  -0.0,  22.25,  23.30,    10.21,  143.97,   70.06, 2457.5,  293.08,  289.94,  304.79,  302.00, 1351.70, 1369.44, 1361.90, 1338.98,  1679.3, 121,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.180,       ,  31.12, -32.0,    2.9,   -5.3,    3.2,       ,      ,       ,      ,      , -1043.3,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:14,  -05:00, USR000,   48.0067062,  -96.8112106,  1793.3, 29.75,  1735.8,   0.8, 119.26, 148.95, -1066.26,  -5.42, -20.07,  -0.02,   0.04, 114.4, 122.3,  27.9,  28.0,   1.9,   0.0,  22.10,  23.38,    10.25,  143.99,   70.61, 2460.1,  293.13,  290.02,  304.88,  302.09, 1354.06, 1372.48, 1362.59, 1340.90,  1646.5, 120,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.182,       ,  31.25, -31.2,    2.9,   -6.5,    3.2,       ,      ,       ,      ,      , -984.2,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:15,  -05:00, USR000,   48.0063248,  -96.8103409,  1786.3, 29.75,  1718.6,   0.8, 123.63, 149.40, -893.31,  -4.11, -20.09,  -0.00,   0.23, 111.0, 119.5,  27.9,  28.0,   1.8,   0.0,  22.25,  23.38,    10.33,  143.99,   70.52, 2486.1,  293.13,  290.07,  304.92,  302.17, 1355.73, 1374.27, 1363.11, 1342.07,  1629.4, 125,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.182,       ,  31.31, -30.8,    3.0,   -7.1,    3.2,       ,      ,       ,      ,      , -1015.7,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:16,  -05:00, USR000,   48.0059814,  -96.8094559,  1761.3, 29.75,  1706.9,   0.8, 124.21, 149.48, -1032.86,  -1.79, -19.62,  -0.03,   0.46, 106.9, 116.4,  28.0,  28.0,   1.9,  -0.0,  22.20,  23.38,     8.83,  144.01,   70.51, 2461.0,  293.19,  290.08,  304.95,  302.20, 1355.58, 1375.56, 1363.81, 1343.48,  1617.7, 125,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.181,       ,  31.37, -30.3,    3.0,   -7.8,    3.2,       ,      ,       ,      ,      , -752.0,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:17,  -05:00, USR000,   48.0056839,  -96.8085327,  1757.3, 29.75,  1707.7,   0.5, 125.61, 148.56, -864.09,   0.90, -19.32,   0.03,   0.46, 104.4, 112.8,  28.0,  28.0,   1.9,   0.0,  22.10,  23.38,     8.03,  144.02,   69.89, 2379.6,  293.20,  290.10,  304.97,  302.25, 1351.24, 1374.25, 1361.79, 1341.56,  1618.5, 127,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.178,       ,  31.43, -29.9,    3.0,   -8.5,    3.2,       ,      ,       ,      ,      , -90.6,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:18,  -05:00, USR000,   48.0054169,  -96.8076019,  1758.3, 29.75,  1714.9,   0.5, 123.60, 146.56, -522.77,   2.27, -18.40,   0.02,   0.19, 101.2, 109.8,  28.0,  28.0,   1.9,   0.0,  22.10,  23.43,     7.98,  144.02,   69.77, 2363.2,  293.18,  290.19,  305.00,  302.32, 1349.93, 1372.59, 1361.54, 1339.50,  1625.7, 125,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.175,       ,  31.48, -29.4,    3.0,   -9.1,    3.2,       ,      ,       ,      ,      , 338.6,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:19,  -05:00, USR000,   48.0051842,  -96.8066711,  1766.3, 29.75,  1723.1,   0.8, 121.92, 144.21, -109.37,   2.11, -20.04,   0.02,  -0.03,  97.9, 107.4,  27.9,  28.0,   1.9,   0.0,  22.06,  23.43,     7.99,  144.00,   69.82, 2349.8,  293.20,  290.21,  305.05,  302.33, 1349.64, 1371.34, 1363.58, 1337.36,  1633.8, 123,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.170,       ,  31.50, -29.0,    3.0,   -9.8,    3.2,       ,      ,       ,      ,      , 464.6,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:20,  -05:00, USR000,   48.0049667,  -96.8057098,  1770.3, 29.75,  1727.9,   0.8, 117.72, 141.94,  108.95,   1.66, -18.90,   0.03,   0.01,  93.0, 105.4,  28.0,  28.0,   1.9,  -0.0,  21.97,  23.58,     7.97,  143.96,   69.42, 2330.4,  293.21,  290.21,  305.07,  302.35, 1349.37, 1370.15, 1365.39, 1335.41,  1638.7, 119,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.165,       ,  31.53, -28.6,    3.1,  -10.5,    3.2,       ,      ,       ,      ,      , 315.0,     3D, 3704,      ,       ,  63.0,       
2012-11-06, 09:31:21,  -05:00, USR000,   48.0047913,  -96.8047943,  1777.3, 29.75,  1731.5,   0.8, 116.75, 139.66,  237.03,   1.23, -19.04,  -0.02,  -0.05,  89.2, 103.2,  28.0,  28.0,   2.0,   0.0,  21.92,  23.70,     7.98,  143.92,   69.21, 2305.1,  293.21,  290.21,  305.07,  302.36, 1348.30, 1368.68, 1366.00, 1333.74,  1642.3, 118,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.160,       ,  31.58, -28.3,    3.1,  -11.2,    3.2,       ,      ,       ,      ,      , 161.4,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:22,  -05:00, USR000,   48.0046349,  -96.8038788,  1778.3, 29.75,  1731.9,   0.8, 116.90, 137.27,  261.07,   1.14, -17.91,  -0.00,  -0.12,  86.7, 100.5,  28.0,  28.0,   1.8,   0.0,  21.92,  23.70,     8.01,  143.89,   69.41, 2304.9,  293.21,  290.21,  305.07,  302.44, 1346.47, 1366.11, 1365.60, 1332.39,  1642.6, 118,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.153,       ,  31.67, -28.0,    3.1,  -11.8,    3.2,       ,      ,       ,      ,      ,  43.3,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:23,  -05:00, USR000,   48.0045204,  -96.8030090,  1777.3, 29.75,  1730.9,   0.8, 116.85, 134.98,  165.92,   0.46, -15.61,   0.04,  -0.07,  84.2,  98.5,  28.0,  28.0,   1.9,   0.0,  21.87,  23.70,     8.00,  143.86,   69.44, 2304.1,  293.21,  290.29,  305.07,  302.44, 1345.00, 1364.60, 1365.16, 1330.45,  1641.7, 118,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.146,       ,  31.78, -27.7,    3.1,  -12.4,    3.2,       ,      ,       ,      ,      , -43.3,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:24,  -05:00, USR000,   48.0044136,  -96.8021011,  1771.3, 29.75,  1729.0,   1.0, 113.56, 133.15,  -27.32,  -1.00, -10.54,  -0.02,  -0.21,  80.7,  96.4,  27.9,  28.0,   1.8,   0.0,  21.87,  23.75,     8.00,  143.84,   69.43, 2296.3,  293.16,  290.27,  305.01,  302.46, 1344.00, 1363.53, 1364.27, 1327.45,  1639.8, 115,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.139,       ,  31.92, -27.4,    3.1,  -13.1,    3.2,       ,      ,       ,      ,      , -90.6,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:25,  -05:00, USR000,   48.0043221,  -96.8011398,  1777.3, 29.75,  1723.3,   1.0, 114.65, 131.61,    7.86,  -1.91, -11.13,  -0.04,  -0.12,  79.0,  94.8,  28.0,  28.0,   1.8,  -0.0,  21.79,  23.75,     7.93,  143.83,   69.10, 2282.2,  293.08,  290.29,  304.94,  302.46, 1342.13, 1361.21, 1363.47, 1324.40,  1634.0, 116,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.131,       ,  32.09, -27.1,    3.1,  -13.8,    3.2,       ,      ,       ,      ,      , -303.1,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:27,  -05:00, USR000,   48.0042076,  -96.7994156,  1757.3, 29.75,  1705.4,   1.0, 115.35, 130.29, -336.17,  -3.14, -10.25,  -0.01,  -0.08,  77.2,  91.9,  28.0,  28.0,   1.9,   0.0,  21.87,  23.62,     7.95,  143.80,   69.15, 2289.0,  292.95,  290.22,  304.91,  302.39, 1340.52, 1359.07, 1362.54, 1321.57,  1616.1, 116,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.115,       ,  32.46, -26.7,    3.2,  -15.0,    3.2,       ,      ,       ,      ,      , -602.4,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:28,  -05:00, USR000,   48.0041695,  -96.7985229,  1748.3, 29.75,  1692.5,   1.0, 114.97, 129.85, -466.87,  -3.44, -10.39,  -0.03,   0.04,  75.7,  90.5,  28.0,  28.0,   1.8,   0.0,  21.87,  23.70,     7.82,  143.79,   69.08, 2292.0,  292.87,  290.21,  304.81,  302.35, 1340.54, 1358.01, 1361.79, 1320.85,  1603.3, 116,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.106,       ,  32.64, -26.5,    3.2,  -15.6,    3.2,       ,      ,       ,      ,      , -736.2,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:29,  -05:00, USR000,   48.0041504,  -96.7975616,  1726.3, 29.75,  1684.5,   1.0, 115.71, 129.48, -722.88,  -1.35,  -7.58,   0.05,   0.24,  74.6,  88.5,  27.9,  28.0,   1.8,   0.0,  21.92,  23.70,     7.92,  143.77,   69.35, 2296.6,  292.78,  290.15,  304.70,  302.32, 1341.00, 1357.77, 1362.04, 1320.46,  1595.2, 117,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.096,       ,  32.80, -26.3,    3.2,  -16.3,    3.2,       ,      ,       ,      ,      , -456.7,     3D, 3704,      ,       ,  54.5,       
2012-11-06, 09:31:30,  -05:00, USR000,   48.0041428,  -96.7967072,  1719.3, 29.75,  1684.7,   1.0, 114.27, 129.24, -791.28,   0.04,  -6.23,  -0.03,   0.09,  71.8,  87.1,  28.0,  28.0,   1.9,   0.0,  21.87,  23.66,     7.90,  143.75,   69.38, 2293.0,  292.78,  290.19,  304.76,  302.32, 1340.55, 1357.70, 1361.13, 1320.28,  1595.5, 115,  GPS,  120.0, 114.30, 114.30, 122.850, 124.575, -1.086,       ,  32.95, -26.2,    3.2,  -16.9,    3.2,       ,      ,       ,      ,      , -59.1,     3D, 3704,      ,       ,  54.5,       
